2000;16.1287024
2005;16.11397152
2010;16.0992501
2015;16.08453812
2020;16.06983562
2025;16.05514258
2030;16.04045903
2035;16.02578496
2040;16.01112039
2045;15.99646533
2050;15.98181978
2055;15.96718375
2060;15.95255726
2065;15.9379403
2070;15.9233329
2075;15.90873504
2080;15.89414675
2085;15.87956804
2090;15.8649989
2095;15.85043935
2100;15.8358894
2105;15.82134905
2110;15.80681831
2115;15.79229719
2120;15.7777857
2125;15.76328385
2130;15.74879164
2135;15.73430907
2140;15.71983617
2145;15.70537294
2150;15.69091937
2155;15.67647549
2160;15.6620413
2165;15.64761681
2170;15.63320202
2175;15.61879694
2180;15.60440157
2185;15.59001594
2190;15.57564004
2195;15.56127388
2200;15.54691747
2205;15.53257081
2210;15.51823392
2215;15.50390679
2220;15.48958944
2225;15.47528188
2230;15.46098411
2235;15.44669613
2240;15.43241796
2245;15.41814961
2250;15.40389107
2255;15.38964236
2260;15.37540347
2265;15.36117443
2270;15.34695524
2275;15.3327459
2280;15.31854641
2285;15.3043568
2290;15.29017705
2295;15.27600719
2300;15.26184721
2305;15.24769713
2310;15.23355694
2315;15.21942666
2320;15.20530629
2325;15.19119584
2330;15.17709531
2335;15.16300472
2340;15.14892406
2345;15.13485334
2350;15.12079258
2355;15.10674177
2360;15.09270092
2365;15.07867004
2370;15.06464914
2375;15.05063821
2380;15.03663727
2385;15.02264633
2390;15.00866538
2395;14.99469443
2400;14.9807335
2405;14.96678258
2410;14.95284168
2415;14.93891081
2420;14.92498997
2425;14.91107918
2430;14.89717842
2435;14.88328772
2440;14.86940707
2445;14.85553648
2450;14.84167596
2455;14.82782551
2460;14.81398514
2465;14.80015485
2470;14.78633465
2475;14.77252454
2480;14.75872454
2485;14.74493463
2490;14.73115484
2495;14.71738516
2500;14.7036256
2505;14.68987617
2510;14.67613687
2515;14.6624077
2520;14.64868868
2525;14.6349798
2530;14.62128107
2535;14.60759249
2540;14.59391408
2545;14.58024583
2550;14.56658775
2555;14.55293985
2560;14.53930212
2565;14.52567458
2570;14.51205724
2575;14.49845008
2580;14.48485312
