0.625;93.666831
0.626;93.755264
0.627;93.747627
0.628;93.718463
0.629;93.711182
0.63;93.744021
0.631;93.705973
0.632;93.768746
0.633;93.747255
0.634;93.716579
0.635;93.688558
0.636;93.707814
0.637;93.698565
0.638;93.774491
0.639;93.749079
0.64;93.704721
0.641;93.696917
0.642;93.747226
0.643;93.705773
0.644;93.774576
0.645;93.742179
0.646;93.692191
0.647;93.680748
0.648;93.706363
0.649;93.719963
0.65;93.762304
0.651;93.730975
0.652;93.7076
0.653;93.711699
0.654;93.721139
0.655;93.70913
0.656;93.750692
0.657;93.724769
0.658;93.712607
0.659;93.726473
0.66;93.723513
0.661;93.717073
0.662;93.763373
0.663;93.755397
0.664;93.733338
0.665;93.751844
0.666;93.746833
0.667;93.739776
0.668;93.798494
0.669;93.798101
0.67;93.745154
0.671;93.767687
0.672;93.758784
0.673;93.768991
0.674;93.802125
0.675;93.750124
0.676;93.746804
0.677;93.756084
0.678;93.771215
0.679;93.760237
0.68;93.80544
0.681;93.739296
0.682;93.747235
0.683;93.766708
0.684;93.760231
0.685;93.780029
0.686;93.807731
0.687;93.734153
0.688;93.753914
0.689;93.776573
0.69;93.767397
0.691;93.781251
0.692;93.794098
0.693;93.812627
0.694;93.78232
0.695;93.768109
0.696;93.763917
0.697;93.728766
0.698;93.760347
0.699;93.791965
0.7;93.771303
0.701;93.758279
0.702;93.759265
0.703;93.760108
0.704;93.740314
0.705;93.786183
0.706;93.793495
0.707;93.77177
0.708;93.753899
0.709;93.753386
0.71;93.763495
0.711;93.807549
0.712;93.780444
0.713;93.774004
0.714;93.800558
0.715;93.79726
0.716;93.797426
0.717;93.829131
0.718;93.784587
0.719;93.771191
0.72;93.770671
0.721;93.77456
0.722;93.77405
0.723;93.804949
0.724;93.80244
0.725;93.779958
0.726;93.775012
0.727;93.76226
0.728;93.762883
0.729;93.821222
0.73;93.809102
0.731;93.770644
0.732;93.767605
0.733;93.770151
0.734;93.773621
0.735;93.807778
0.736;93.792026
0.737;93.781425
0.738;93.77884
0.739;93.758099
0.74;93.77095
0.741;93.803354
0.742;93.793143
0.743;93.774097
0.744;93.758971
0.745;93.764712
0.746;93.798405
0.747;93.834325
0.748;93.815151
0.749;93.789852
0.75;93.793866
0.751;93.78337
0.752;93.809139
0.753;93.847512
0.754;93.80546
0.755;93.784952
0.756;93.793701
0.757;93.80238
0.758;93.844281
0.759;93.860208
0.76;93.813185
0.761;93.794254
0.762;93.7977
0.763;93.789296
0.764;93.836691
0.765;93.874466
0.766;93.830784
0.767;93.793226
0.768;93.810009
0.769;93.814503
0.77;93.839301
0.771;93.871459
0.772;93.827816
0.773;93.810039
0.774;93.819051
0.775;93.814095
0.776;93.874004
0.777;93.87566
0.778;93.82984
0.779;93.824446
0.78;93.828007
0.781;93.833775
0.782;93.873053
0.783;93.855659
0.784;93.808053
0.785;93.81625
0.786;93.844418
0.787;93.846464
0.788;93.865721
0.789;93.853543
0.79;93.818896
0.791;93.811341
0.792;93.817062
0.793;93.823508
0.794;93.874401
0.795;93.860572
0.796;93.824747
0.797;93.826101
0.798;93.838705
0.799;93.840482
0.8;93.892871
0.801;93.877474
0.802;93.833043
0.803;93.834964
0.804;93.845308
0.805;93.836213
0.806;93.877526
0.807;93.885695
0.808;93.842148
0.809;93.846409
0.81;93.849701
0.811;93.832168
0.812;93.846996
0.813;93.838305
0.814;93.866458
0.815;93.894091
0.816;93.83996
0.817;93.840784
0.818;93.853678
0.819;93.826864
0.82;93.835869
0.821;93.878414
0.822;93.85407
0.823;93.831609
0.824;93.860172
0.825;93.861513
0.826;93.910734
0.827;93.875945
0.828;93.84276
0.829;93.826474
0.83;93.822995
0.831;93.820154
0.832;93.862797
0.833;93.856641
0.834;93.856666
0.835;93.860734
0.836;93.87484
0.837;93.861426
0.838;93.858522
0.839;93.853587
0.84;93.858157
0.841;93.848334
0.842;93.848978
0.843;93.835323
0.844;93.832104
0.845;93.851319
0.846;93.824861
0.847;93.827791
0.848;93.837252
0.849;93.840032
0.85;93.897544
0.851;93.871142
0.852;93.850902
0.853;93.87345
0.854;93.883111
0.855;93.854881
0.856;93.901582
0.857;93.891443
0.858;93.891569
0.859;93.769098
0.86;93.919721
0.861;93.972341
0.862;93.956684
0.863;93.947603
0.864;93.957314
0.865;93.954797
0.866;94.001887
0.867;93.954609
0.868;93.95108
0.869;93.957644
0.87;93.956578
0.871;93.968621
0.872;93.98332
0.873;93.938816
0.874;93.952135
0.875;93.955271
0.876;93.941331
0.877;93.956137
0.878;93.980248
0.879;93.995994
0.88;93.962577
0.881;93.945345
0.882;93.966
0.883;93.983942
0.884;93.984185
0.885;93.984425
0.886;93.964817
0.887;93.965261
0.888;93.961287
0.889;93.993924
0.89;93.988571
0.891;93.993871
0.892;93.98624
0.893;93.962205
0.894;93.97623
0.895;93.940155
0.896;94.024168
0.897;93.991186
0.898;93.957106
0.899;93.964175
0.9;93.973555
0.901;93.942306
0.902;93.934859
0.903;93.973596
0.904;93.985143
0.905;93.990708
0.906;93.979867
0.907;93.95204
0.908;93.994754
0.909;93.95243
0.91;93.951664
0.911;94.001361
0.912;93.973836
0.913;93.972285
0.914;93.954058
0.915;93.984483
0.916;93.935948
0.917;93.922661
0.918;93.958791
0.919;93.97205
0.92;94.01067
0.921;93.982777
0.922;93.946825
0.923;93.930564
0.924;93.972231
0.925;93.999611
0.926;93.972455
0.927;94.008896
0.928;93.980556
0.929;93.969618
0.93;93.982111
0.931;94.007843
0.932;93.984396
0.933;94.033658
0.934;93.982362
0.935;94.002823
0.936;93.957277
0.937;93.988533
0.938;93.966988
0.939;93.951958
0.94;93.961925
0.941;93.998313
0.942;93.9937
0.943;93.999414
0.944;93.983908
0.945;94.012685
0.946;93.963751
0.947;94.015913
0.948;94.02476
0.949;94.006688
0.95;94.002439
0.951;94.022398
0.952;94.015856
0.953;93.997046
0.954;93.982572
0.955;94.00388
0.956;93.988054
0.957;93.968101
0.958;93.98574
0.959;93.986666
0.96;93.94981
0.961;94.000192
0.962;94.002358
0.963;93.947793
0.964;93.971519
0.965;93.989293
0.966;93.956531
0.967;93.998439
0.968;94.005757
0.969;93.971166
0.97;93.982878
0.971;93.962761
0.972;93.946735
0.973;93.98294
0.974;93.958124
0.975;93.988744
0.976;93.973341
0.977;93.963231
0.978;93.950837
0.979;93.959334
0.98;93.954329
0.981;93.986268
0.982;93.955291
0.983;93.978486
0.984;93.993517
0.985;93.979945
0.986;93.965017
0.987;94.001907
0.988;93.982397
0.989;93.98837
0.99;93.968553
0.991;93.988593
0.992;93.994145
0.993;93.998003
0.994;93.986201
0.995;94.010874
0.996;94.007853
0.997;93.979908
0.998;93.975073
0.999;93.984008
1;93.86214595
1.001;93.86339596
1.002;93.86464181
1.003;93.86588351
1.004;93.86712108
1.005;93.86835451
1.006;93.86958383
1.007;93.87080903
1.008;93.87203012
1.009;93.87324712
1.01;93.87446003
1.011;93.87566886
1.012;93.87687362
1.013;93.87807432
1.014;93.87927096
1.015;93.88046356
1.016;93.88165212
1.017;93.88283665
1.018;93.88401716
1.019;93.88519366
1.02;93.88636615
1.021;93.88753465
1.022;93.88869916
1.023;93.88985969
1.024;93.89101625
1.025;93.89216884
1.026;93.89331749
1.027;93.89446219
1.028;93.89560295
1.029;93.89673978
1.03;93.89787269
1.031;93.89900168
1.032;93.90012677
1.033;93.90124797
1.034;93.90236528
1.035;93.90347871
1.036;93.90458826
1.037;93.90569395
1.038;93.90679579
1.039;93.90789378
1.04;93.90898793
1.041;93.91007825
1.042;93.91116475
1.043;93.91224743
1.044;93.91332631
1.045;93.91440139
1.046;93.91547267
1.047;93.91654018
1.048;93.91760391
1.049;93.91866388
1.05;93.91972008
1.051;93.92077254
1.052;93.92182126
1.053;93.92286624
1.054;93.92390749
1.055;93.92494503
1.056;93.92597886
1.057;93.92700899
1.058;93.92803542
1.059;93.92905817
1.06;93.93007724
1.061;93.93109264
1.062;93.93210437
1.063;93.93311246
1.064;93.9341169
1.065;93.9351177
1.066;93.93611486
1.067;93.93710841
1.068;93.93809834
1.069;93.93908467
1.07;93.9400674
1.071;93.94104654
1.072;93.94202209
1.073;93.94299407
1.074;93.94396248
1.075;93.94492733
1.076;93.94588863
1.077;93.94684639
1.078;93.94780061
1.079;93.94875131
1.08;93.94969848
1.081;93.95064214
1.082;93.95158229
1.083;93.95251895
1.084;93.95345212
1.085;93.95438181
1.086;93.95530802
1.087;93.95623077
1.088;93.95715006
1.089;93.9580659
1.09;93.95897829
1.091;93.95988725
1.092;93.96079278
1.093;93.9616949
1.094;93.9625936
1.095;93.96348889
1.096;93.96438079
1.097;93.9652693
1.098;93.96615442
1.099;93.96703618
1.1;93.96791456
1.101;93.96878959
1.102;93.96966127
1.103;93.9705296
1.104;93.97139459
1.105;93.97225626
1.106;93.9731146
1.107;93.97396963
1.108;93.97482136
1.109;93.97566979
1.11;93.97651492
1.111;93.97735677
1.112;93.97819535
1.113;93.97903066
1.114;93.9798627
1.115;93.98069149
1.116;93.98151704
1.117;93.98233935
1.118;93.98315842
1.119;93.98397427
1.12;93.98478691
1.121;93.98559634
1.122;93.98640256
1.123;93.98720559
1.124;93.98800543
1.125;93.9888021
1.126;93.98959559
1.127;93.99038591
1.128;93.99117308
1.129;93.9919571
1.13;93.99273797
1.131;93.99351571
1.132;93.99429032
1.133;93.99506182
1.134;93.99583019
1.135;93.99659546
1.136;93.99735763
1.137;93.99811671
1.138;93.99887271
1.139;93.99962562
1.14;94.00037547
1.141;94.00112226
1.142;94.00186598
1.143;94.00260666
1.144;94.0033443
1.145;94.00407891
1.146;94.00481049
1.147;94.00553904
1.148;94.00626459
1.149;94.00698713
1.15;94.00770667
1.151;94.00842322
1.152;94.00913679
1.153;94.00984738
1.154;94.010555
1.155;94.01125966
1.156;94.01196136
1.157;94.01266011
1.158;94.01335593
1.159;94.0140488
1.16;94.01473875
1.161;94.01542579
1.162;94.0161099
1.163;94.01679111
1.164;94.01746943
1.165;94.01814485
1.166;94.01881738
1.167;94.01948704
1.168;94.02015382
1.169;94.02081774
1.17;94.02147881
1.171;94.02213702
1.172;94.02279239
1.173;94.02344493
1.174;94.02409463
1.175;94.02474152
1.176;94.02538558
1.177;94.02602684
1.178;94.0266653
1.179;94.02730096
1.18;94.02793384
1.181;94.02856393
1.182;94.02919125
1.183;94.0298158
1.184;94.03043759
1.185;94.03105663
1.186;94.03167292
1.187;94.03228647
1.188;94.03289729
1.189;94.03350538
1.19;94.03411076
1.191;94.03471342
1.192;94.03531337
1.193;94.03591062
1.194;94.03650518
1.195;94.03709706
1.196;94.03768626
1.197;94.03827278
1.198;94.03885664
1.199;94.03943784
1.2;94.04001639
1.201;94.0405923
1.202;94.04116556
1.203;94.04173619
1.204;94.0423042
1.205;94.04286959
1.206;94.04343237
1.207;94.04399254
1.208;94.04455011
1.209;94.04510509
1.21;94.04565749
1.211;94.04620731
1.212;94.04675455
1.213;94.04729923
1.214;94.04784135
1.215;94.04838092
1.216;94.04891794
1.217;94.04945242
1.218;94.04998437
1.219;94.0505138
1.22;94.0510407
1.221;94.05156509
1.222;94.05208698
1.223;94.05260636
1.224;94.05312326
1.225;94.05363766
1.226;94.05414958
1.227;94.05465903
1.228;94.05516602
1.229;94.05567054
1.23;94.05617261
1.231;94.05667222
1.232;94.0571694
1.233;94.05766414
1.234;94.05815646
1.235;94.05864635
1.236;94.05913382
1.237;94.05961888
1.238;94.06010155
1.239;94.06058181
1.24;94.06105968
1.241;94.06153517
1.242;94.06200829
1.243;94.06247903
1.244;94.0629474
1.245;94.06341342
1.246;94.06387708
1.247;94.0643384
1.248;94.06479738
1.249;94.06525403
1.25;94.06570834
1.251;94.06616034
1.252;94.06661002
1.253;94.0670574
1.254;94.06750247
1.255;94.06794525
1.256;94.06838573
1.257;94.06882394
1.258;94.06925986
1.259;94.06969352
1.26;94.07012491
1.261;94.07055404
1.262;94.07098092
1.263;94.07140555
1.264;94.07182794
1.265;94.0722481
1.266;94.07266603
1.267;94.07308174
1.268;94.07349524
1.269;94.07390653
1.27;94.07431561
1.271;94.07472249
1.272;94.07512719
1.273;94.0755297
1.274;94.07593003
1.275;94.07632819
1.276;94.07672418
1.277;94.07711801
1.278;94.07750969
1.279;94.07789922
1.28;94.07828661
1.281;94.07867186
1.282;94.07905498
1.283;94.07943597
1.284;94.07981485
1.285;94.08019162
1.286;94.08056628
1.287;94.08093884
1.288;94.0813093
1.289;94.08167768
1.29;94.08204398
1.291;94.08240819
1.292;94.08277034
1.293;94.08313043
1.294;94.08348845
1.295;94.08384443
1.296;94.08419835
1.297;94.08455024
1.298;94.08490009
1.299;94.08524791
1.3;94.08559371
1.301;94.08593749
1.302;94.08627926
1.303;94.08661903
1.304;94.08695679
1.305;94.08729257
1.306;94.08762635
1.307;94.08795815
1.308;94.08828798
1.309;94.08861584
1.31;94.08894173
1.311;94.08926566
1.312;94.08958764
1.313;94.08990767
1.314;94.09022576
1.315;94.09054192
1.316;94.09085614
1.317;94.09116844
1.318;94.09147882
1.319;94.09178729
1.32;94.09209386
1.321;94.09239852
1.322;94.09270129
1.323;94.09300216
1.324;94.09330115
1.325;94.09359827
1.326;94.09389351
1.327;94.09418688
1.328;94.0944784
1.329;94.09476805
1.33;94.09505586
1.331;94.09534182
1.332;94.09562595
1.333;94.09590824
1.334;94.0961887
1.335;94.09646734
1.336;94.09674417
1.337;94.09701918
1.338;94.09729239
1.339;94.0975638
1.34;94.09783341
1.341;94.09810124
1.342;94.09836728
1.343;94.09863155
1.344;94.09889404
1.345;94.09915477
1.346;94.09941374
1.347;94.09967095
1.348;94.09992641
1.349;94.10018013
1.35;94.10043211
1.351;94.10068236
1.352;94.10093088
1.353;94.10117767
1.354;94.10142275
1.355;94.10166612
1.356;94.10190778
1.357;94.10214775
1.358;94.10238601
1.359;94.10262259
1.36;94.10285748
1.361;94.1030907
1.362;94.10332224
1.363;94.10355211
1.364;94.10378032
1.365;94.10400687
1.366;94.10423178
1.367;94.10445503
1.368;94.10467665
1.369;94.10489662
1.37;94.10511497
1.371;94.10533169
1.372;94.1055468
1.373;94.10576029
1.374;94.10597216
1.375;94.10618244
1.376;94.10639112
1.377;94.1065982
1.378;94.1068037
1.379;94.10700761
1.38;94.10720995
1.381;94.10741071
1.382;94.10760991
1.383;94.10780754
1.384;94.10800362
1.385;94.10819815
1.386;94.10839113
1.387;94.10858257
1.388;94.10877248
1.389;94.10896085
1.39;94.1091477
1.391;94.10933304
1.392;94.10951685
1.393;94.10969916
1.394;94.10987996
1.395;94.11005926
1.396;94.11023707
1.397;94.11041339
1.398;94.11058822
1.399;94.11076158
1.4;94.11093346
1.401;94.11110388
1.402;94.11127283
1.403;94.11144032
1.404;94.11160636
1.405;94.11177095
1.406;94.1119341
1.407;94.11209581
1.408;94.11225609
1.409;94.11241494
1.41;94.11257237
1.411;94.11272838
1.412;94.11288298
1.413;94.11303617
1.414;94.11318795
1.415;94.11333834
1.416;94.11348734
1.417;94.11363495
1.418;94.11378117
1.419;94.11392602
1.42;94.11406949
1.421;94.1142116
1.422;94.11435235
1.423;94.11449173
1.424;94.11462977
1.425;94.11476645
1.426;94.1149018
1.427;94.1150358
1.428;94.11516847
1.429;94.11529982
1.43;94.11542984
1.431;94.11555854
1.432;94.11568592
1.433;94.115812
1.434;94.11593678
1.435;94.11606025
1.436;94.11618244
1.437;94.11630333
1.438;94.11642294
1.439;94.11654127
1.44;94.11665832
1.441;94.1167741
1.442;94.11688862
1.443;94.11700188
1.444;94.11711388
1.445;94.11722463
1.446;94.11733414
1.447;94.1174424
1.448;94.11754943
1.449;94.11765523
1.45;94.1177598
1.451;94.11786315
1.452;94.11796528
1.453;94.11806619
1.454;94.1181659
1.455;94.11826441
1.456;94.11836172
1.457;94.11845783
1.458;94.11855276
1.459;94.1186465
1.46;94.11873906
1.461;94.11883044
1.462;94.11892066
1.463;94.11900971
1.464;94.1190976
1.465;94.11918433
1.466;94.11926991
1.467;94.11935434
1.468;94.11943763
1.469;94.11951979
1.47;94.11960081
1.471;94.1196807
1.472;94.11975947
1.473;94.11983711
1.474;94.11991365
1.475;94.11998907
1.476;94.12006339
1.477;94.1201366
1.478;94.12020872
1.479;94.12027975
1.48;94.12034969
1.481;94.12041854
1.482;94.12048632
1.483;94.12055303
1.484;94.12061866
1.485;94.12068323
1.486;94.12074674
1.487;94.1208092
1.488;94.1208706
1.489;94.12093096
1.49;94.12099027
1.491;94.12104855
1.492;94.12110579
1.493;94.121162
1.494;94.12121719
1.495;94.12127136
1.496;94.12132451
1.497;94.12137665
1.498;94.12142779
1.499;94.12147792
1.5;94.12152706
1.501;94.1215752
1.502;94.12162235
1.503;94.12166852
1.504;94.1217137
1.505;94.12175791
1.506;94.12180115
1.507;94.12184343
1.508;94.12188473
1.509;94.12192508
1.51;94.12196448
1.511;94.12200293
1.512;94.12204043
1.513;94.12207699
1.514;94.12211261
1.515;94.1221473
1.516;94.12218106
1.517;94.1222139
1.518;94.12224581
1.519;94.12227682
1.52;94.12230691
1.521;94.12233609
1.522;94.12236437
1.523;94.12239175
1.524;94.12241824
1.525;94.12244384
1.526;94.12246855
1.527;94.12249239
1.528;94.12251534
1.529;94.12253742
1.53;94.12255863
1.531;94.12257898
1.532;94.12259847
1.533;94.1226171
1.534;94.12263488
1.535;94.12265181
1.536;94.12266789
1.537;94.12268314
1.538;94.12269755
1.539;94.12271114
1.54;94.12272389
1.541;94.12273582
1.542;94.12274693
1.543;94.12275723
1.544;94.12276671
1.545;94.12277539
1.546;94.12278327
1.547;94.12279035
1.548;94.12279664
1.549;94.12280213
1.55;94.12280684
1.551;94.12281077
1.552;94.12281391
1.553;94.12281629
1.554;94.12281789
1.555;94.12281873
1.556;94.12281881
1.557;94.12281813
1.558;94.1228167
1.559;94.12281451
1.56;94.12281158
1.561;94.12280791
1.562;94.1228035
1.563;94.12279836
1.564;94.12279249
1.565;94.12278589
1.566;94.12277857
1.567;94.12277053
1.568;94.12276178
1.569;94.12275232
1.57;94.12274215
1.571;94.12273128
1.572;94.12271971
1.573;94.12270745
1.574;94.1226945
1.575;94.12268086
1.576;94.12266654
1.577;94.12265154
1.578;94.12263586
1.579;94.12261952
1.58;94.12260251
1.581;94.12258483
1.582;94.1225665
1.583;94.12254751
1.584;94.12252787
1.585;94.12250758
1.586;94.12248665
1.587;94.12246507
1.588;94.12244287
1.589;94.12242003
1.59;94.12239656
1.591;94.12237247
1.592;94.12234775
1.593;94.12232242
1.594;94.12229648
1.595;94.12226992
1.596;94.12224276
1.597;94.122215
1.598;94.12218664
1.599;94.12215769
1.6;94.12212815
1.601;94.12209801
1.602;94.1220673
1.603;94.12203601
1.604;94.12200414
1.605;94.1219717
1.606;94.12193869
1.607;94.12190511
1.608;94.12187098
1.609;94.12183629
1.61;94.12180104
1.611;94.12176525
1.612;94.12172891
1.613;94.12169202
1.614;94.1216546
1.615;94.12161664
1.616;94.12157816
1.617;94.12153914
1.618;94.1214996
1.619;94.12145954
1.62;94.12141896
1.621;94.12137787
1.622;94.12133627
1.623;94.12129416
1.624;94.12125156
1.625;94.12120845
1.626;94.12116485
1.627;94.12112075
1.628;94.12107617
1.629;94.1210311
1.63;94.12098556
1.631;94.12093953
1.632;94.12089303
1.633;94.12084606
1.634;94.12079863
1.635;94.12075073
1.636;94.12070237
1.637;94.12065356
1.638;94.12060429
1.639;94.12055457
1.64;94.12050441
1.641;94.12045381
1.642;94.12040277
1.643;94.12035129
1.644;94.12029938
1.645;94.12024705
1.646;94.12019428
1.647;94.1201411
1.648;94.1200875
1.649;94.12003349
1.65;94.11997906
1.651;94.11992423
1.652;94.11986899
1.653;94.11981336
1.654;94.11975732
1.655;94.11970089
1.656;94.11964408
1.657;94.11958687
1.658;94.11952928
1.659;94.11947131
1.66;94.11941297
1.661;94.11935425
1.662;94.11929516
1.663;94.11923571
1.664;94.11917589
1.665;94.11911571
1.666;94.11905518
1.667;94.11899429
1.668;94.11893305
1.669;94.11887147
1.67;94.11880954
1.671;94.11874728
1.672;94.11868467
1.673;94.11862174
1.674;94.11855847
1.675;94.11849488
1.676;94.11843096
1.677;94.11836673
1.678;94.11830217
1.679;94.11823731
