4.657326e+002,7.627718e+000
4.662148e+002,7.638810e+000
4.666969e+002,7.624562e+000
4.671790e+002,7.595386e+000
4.676611e+002,7.565317e+000
4.681432e+002,7.547167e+000
4.686254e+002,7.548307e+000
4.691075e+002,7.568774e+000
4.695896e+002,7.602388e+000
4.700718e+002,7.640077e+000
4.705539e+002,7.673682e+000
4.710360e+002,7.698527e+000
4.715181e+002,7.713767e+000
4.720002e+002,7.720835e+000
4.724824e+002,7.721259e+000
4.729645e+002,7.715318e+000
4.734466e+002,7.702447e+000
4.739288e+002,7.683271e+000
4.744109e+002,7.662007e+000
4.748930e+002,7.647744e+000
4.753751e+002,7.653474e+000
4.758572e+002,7.692839e+000
4.763394e+002,7.775707e+000
4.768215e+002,7.904270e+000
4.773036e+002,8.071270e+000
4.777858e+002,8.261023e+000
4.782679e+002,8.452862e+000
4.787500e+002,8.625806e+000
4.792321e+002,8.762984e+000
4.797142e+002,8.854687e+000
4.801964e+002,8.899596e+000
4.806785e+002,8.904355e+000
4.811606e+002,8.881979e+000
4.816428e+002,8.849652e+000
4.821249e+002,8.826101e+000
4.826070e+002,8.828614e+000
4.830891e+002,8.869779e+000
4.835712e+002,8.954473e+000
4.840534e+002,9.077997e+000
4.845355e+002,9.226250e+000
4.850176e+002,9.378531e+000
4.854998e+002,9.512385e+000
4.859819e+002,9.609356e+000
4.864640e+002,9.659922e+000
4.869461e+002,9.666298e+000
4.874283e+002,9.642326e+000
4.879104e+002,9.610601e+000
4.883925e+002,9.597637e+000
4.888746e+002,9.628363e+000
4.893568e+002,9.721227e+000
4.898389e+002,9.884785e+000
4.903210e+002,1.011621e+001
4.908032e+002,1.040158e+001
4.912853e+002,1.071792e+001
4.917674e+002,1.103671e+001
4.922495e+002,1.132873e+001
4.927316e+002,1.156946e+001
4.932137e+002,1.174408e+001
4.936959e+002,1.185058e+001
4.941780e+002,1.190001e+001
4.946602e+002,1.191359e+001
4.951423e+002,1.191750e+001
4.956244e+002,1.193713e+001
4.961065e+002,1.199238e+001
4.965886e+002,1.209526e+001
4.970707e+002,1.225017e+001
4.975529e+002,1.245600e+001
4.980350e+002,1.270885e+001
4.985172e+002,1.300413e+001
4.989993e+002,1.333731e+001
4.994814e+002,1.370348e+001
4.999635e+002,1.409645e+001
5.004456e+002,1.450817e+001
5.009277e+002,1.492915e+001
5.014099e+002,1.534971e+001
5.018920e+002,1.576162e+001
5.023741e+002,1.615952e+001
5.028563e+002,1.654174e+001
5.033384e+002,1.691030e+001
5.038205e+002,1.727071e+001
5.043026e+002,1.763158e+001
5.047848e+002,1.800424e+001
5.052669e+002,1.840205e+001
5.057490e+002,1.883893e+001
5.062311e+002,1.932713e+001
5.067133e+002,1.987452e+001
5.071954e+002,2.048251e+001
5.076775e+002,2.114580e+001
5.081596e+002,2.185448e+001
5.086418e+002,2.259815e+001
5.091239e+002,2.337048e+001
5.096060e+002,2.417232e+001
5.100881e+002,2.501180e+001
5.105703e+002,2.590137e+001
5.110524e+002,2.685259e+001
5.115345e+002,2.787114e+001
5.120167e+002,2.895390e+001
5.124988e+002,3.008970e+001
5.129809e+002,3.126348e+001
5.134630e+002,3.246228e+001
5.139451e+002,3.368034e+001
5.144272e+002,3.492133e+001
5.149094e+002,3.619641e+001
5.153915e+002,3.751951e+001
5.158737e+002,3.890129e+001
5.163558e+002,4.034447e+001
5.168379e+002,4.184126e+001
5.173200e+002,4.337345e+001
5.178021e+002,4.491389e+001
5.182842e+002,4.642875e+001
5.187664e+002,4.787989e+001
5.192485e+002,4.922746e+001
5.197307e+002,5.043319e+001
5.202128e+002,5.146401e+001
5.206949e+002,5.229555e+001
5.211770e+002,5.291406e+001
5.216591e+002,5.331605e+001
5.221412e+002,5.350528e+001
5.226234e+002,5.348850e+001
5.231055e+002,5.327145e+001
5.235876e+002,5.285696e+001
5.240698e+002,5.224547e+001
5.245519e+002,5.143767e+001
5.250340e+002,5.043760e+001
5.255161e+002,4.925449e+001
5.259983e+002,4.790261e+001
5.264804e+002,4.639913e+001
5.269625e+002,4.476161e+001
5.274446e+002,4.300641e+001
5.279268e+002,4.114911e+001
5.284089e+002,3.920673e+001
5.288910e+002,3.720034e+001
5.293731e+002,3.515661e+001
5.298553e+002,3.310684e+001
5.303374e+002,3.108381e+001
5.308195e+002,2.911743e+001
5.313016e+002,2.723111e+001
5.317838e+002,2.544020e+001
5.322659e+002,2.375287e+001
5.327480e+002,2.217282e+001
5.332302e+002,2.070201e+001
5.337123e+002,1.934213e+001
5.341944e+002,1.809401e+001
5.346765e+002,1.695544e+001
5.351586e+002,1.591890e+001
5.356407e+002,1.497071e+001
5.361229e+002,1.409270e+001
5.366050e+002,1.326612e+001
5.370872e+002,1.247621e+001
5.375693e+002,1.171572e+001
5.380514e+002,1.098542e+001
5.385335e+002,1.029171e+001
5.390156e+002,9.642077e+000
5.394977e+002,9.040552e+000
5.399799e+002,8.485180e+000
5.404620e+002,7.968458e+000
5.409442e+002,7.480469e+000
5.414263e+002,7.013124e+000
5.419084e+002,6.563487e+000
5.423905e+002,6.134755e+000
5.428726e+002,5.734528e+000
5.433547e+002,5.371253e+000
5.438369e+002,5.050425e+000
5.443190e+002,4.772094e+000
5.448011e+002,4.530575e+000
5.452833e+002,4.316257e+000
5.457654e+002,4.118593e+000
5.462475e+002,3.929018e+000
5.467296e+002,3.742782e+000
5.472118e+002,3.559364e+000
5.476939e+002,3.381673e+000
5.481760e+002,3.214592e+000
5.486581e+002,3.063371e+000
5.491403e+002,2.932157e+000
5.496224e+002,2.822829e+000
5.501045e+002,2.734192e+000
5.505866e+002,2.661778e+000
5.510688e+002,2.598471e+000
5.515509e+002,2.536088e+000
5.520330e+002,2.467617e+000
5.525151e+002,2.389446e+000
5.529973e+002,2.302635e+000
5.534794e+002,2.212512e+000
5.539615e+002,2.126531e+000
5.544437e+002,2.051101e+000
5.549258e+002,1.988669e+000
5.554079e+002,1.936321e+000
5.558900e+002,1.886629e+000
5.563721e+002,1.830503e+000
5.568542e+002,1.760923e+000
5.573364e+002,1.675985e+000
5.578185e+002,1.579941e+000
5.583007e+002,1.481795e+000
5.587828e+002,1.392050e+000
5.592649e+002,1.318965e+000
5.597470e+002,1.265815e+000
5.602291e+002,1.230140e+000
5.607112e+002,1.205089e+000
5.611934e+002,1.182111e+000
5.616755e+002,1.153780e+000
5.621577e+002,1.115708e+000
5.626398e+002,1.067075e+000
5.631219e+002,1.009980e+000
5.636040e+002,9.482554e-001
5.640861e+002,8.863569e-001
5.645682e+002,8.286329e-001
5.650504e+002,7.788697e-001
