238.2042229;0.00333651
238.6864177;0.00318612
239.1686124;0.00303801
239.6508072;0.00304124
240.133002;0.00321116
240.6151968;0.00346713
241.0973916;0.00355463
241.5795864;0.00351733
242.0617811;0.00366833
242.5439759;0.0040477
243.0261707;0.00434364
243.5083655;0.00434529
243.9905603;0.00420696
244.4727551;0.00414868
244.9549498;0.00427577
245.4371446;0.00450952
245.9193394;0.00467019
246.4015342;0.00469772
246.883729;0.00461812
247.3659238;0.00451044
247.8481185;0.00450352
248.3303133;0.00465548
248.8125081;0.00485337
249.2947029;0.00503794
249.7768977;0.00523625
250.2590925;0.0053433
250.7412872;0.00534106
251.223482;0.00538691
251.7056768;0.0055869
252.1878716;0.00584375
252.6700664;0.00599207
253.1522612;0.00604269
253.6344559;0.00605733
254.1166507;0.00608909
254.5988455;0.00623563
255.0810403;0.00650777
255.5632351;0.00682462
256.0454299;0.007068
256.5276246;0.00709461
257.0098194;0.00686827
257.4920142;0.00660412
257.974209;0.00659329
258.4564038;0.00685648
258.9385986;0.0071662
259.4207933;0.00741726
259.9029881;0.00770835
260.3851829;0.00804281
260.8673777;0.00825995
261.3495725;0.00837886
261.8317673;0.00857414
262.313962;0.0087992
262.7961568;0.00895891
263.2783516;0.00909066
263.7605464;0.00919699
264.2427412;0.00925971
264.724936;0.00929689
265.2071307;0.00938381
265.6893255;0.00957331
266.1715203;0.00982657
266.6537151;0.01006254
267.1359099;0.01023203
267.6181046;0.01045964
268.1002994;0.01083914
268.5824942;0.01120067
269.064689;0.0114346
269.5468838;0.0116558
270.0290786;0.01194549
270.5112733;0.01225968
270.9934681;0.01253125
271.4756629;0.01274915
271.9578577;0.01291229
272.4400525;0.01297831
272.9222473;0.0130257
273.404442;0.0132635
273.8866368;0.01369491
274.3688316;0.01406567
274.8510264;0.01430495
275.3332212;0.01460407
275.815416;0.01498764
276.2976107;0.01528314
276.7798055;0.01539804
277.2620003;0.01543022
277.7441951;0.01563272
278.2263899;0.01610662
278.7085847;0.01664343
279.1907794;0.01704527
279.6729742;0.01726757
280.155169;0.017412
280.6373638;0.01772137
281.1195586;0.01817429
281.6017534;0.01847931
282.0839481;0.01863584
282.5661429;0.01888406
283.0483377;0.01929489
283.5305325;0.01976412
284.0127273;0.02011251
284.4949221;0.02032664
284.9771168;0.02069194
285.4593116;0.02124525
285.9415064;0.02171902
286.4237012;0.02211667
286.905896;0.02252117
287.3880908;0.02286868
287.8702855;0.02318035
288.3524803;0.02349084
288.8346751;0.0238538
289.3168699;0.02437225
289.7990647;0.02493326
290.2812595;0.02537015
290.7634542;0.02582121
291.245649;0.02642145
291.7278438;0.02696806
292.2100386;0.02735459
292.6922334;0.02782476
293.1744282;0.02842235
293.6566229;0.028954
294.1388177;0.02943269
294.6210125;0.02991515
295.1032073;0.0304222
295.5854021;0.03105498
296.0675969;0.03179282
296.5497916;0.03250612
297.0319864;0.03318552
297.5141812;0.03383754
297.996376;0.03441222
298.4785708;0.0349757
298.9607656;0.03561109
299.4429603;0.03631555
299.9251551;0.03705336
300.4073499;0.03772632
300.8895447;0.03828135
301.3717395;0.03882606
301.8539343;0.03955059
302.336129;0.04050014
302.8183238;0.04155067
303.3005186;0.04256582
303.7827134;0.04343285
304.2649082;0.04419744
304.747103;0.04499226
305.2292977;0.04584291
305.7114925;0.04673602
306.1936873;0.04761638
306.6758821;0.04846237
307.1580769;0.04937516
307.6402716;0.0504769
308.1224664;0.05182787
308.6046612;0.05321167
309.086856;0.05434307
309.5690508;0.05532915
310.0512456;0.05641377
310.5334403;0.05767972
311.0156351;0.0590468
311.4978299;0.06035586
311.9800247;0.06153988
312.4622195;0.06265039
312.9444143;0.06394367
313.426609;0.06557082
313.9088038;0.06718113
314.3909986;0.06851561
314.8731934;0.069814
315.3553882;0.0713082
315.837583;0.07299501
316.3197777;0.07477127
316.8019725;0.07643325
317.2841673;0.07792825
317.7663621;0.0794983
318.2485569;0.08119196
318.7307517;0.08284639
319.2129464;0.08458728
319.6951412;0.08656303
320.177336;0.08862962
320.6595308;0.09069861
321.1417256;0.09277295
321.6239204;0.09482267
322.1061151;0.09694908
322.5883099;0.09917622
323.0705047;0.1012601
323.5526995;0.10325614
324.0348943;0.10560688
324.5170891;0.10828695
324.9992838;0.11086056
325.4814786;0.11328596
325.9636734;0.11580089
326.4458682;0.11837368
326.928063;0.12087753
327.4102578;0.12347208
327.8924525;0.12632596
328.3746473;0.12935983
328.8568421;0.13245058
329.3390369;0.13555218
329.8212317;0.13866235
330.3034265;0.14175068
330.7856212;0.14479189
331.267816;0.14791384
331.7500108;0.15124203
332.2322056;0.15470758
332.7144004;0.15823454
333.1965952;0.16179071
333.6787899;0.16532853
334.1609847;0.1688388
334.6431795;0.17232177
335.1253743;0.17595655
335.6075691;0.1799839
336.0897639;0.18424386
336.5719586;0.18849304
337.0541534;0.19275407
337.5363482;0.19698454
338.018543;0.20112635
338.5007378;0.2052999
338.9829326;0.20958768
339.4651273;0.21395655
339.9473221;0.21840499
340.4295169;0.22309028
340.9117117;0.22805882
341.3939065;0.23301323
341.8761013;0.23772642
342.358296;0.24238037
342.8404908;0.24732383
343.3226856;0.25254554
343.8048804;0.25777289
344.2870752;0.262968
344.76927;0.26819625
345.2514647;0.273471
345.7336595;0.27885902
346.2158543;0.28439191
346.6980491;0.29006791
347.1802439;0.29591691
347.6624387;0.30178982
348.1446334;0.3075394
348.6268282;0.31330472
349.109023;0.31910062
349.5912178;0.32487541
350.0734126;0.33080301
350.5556073;0.33685702
351.0378021;0.34273165
351.5199969;0.34846541
352.0021917;0.35456458
352.4843865;0.36114615
352.9665813;0.36772811
353.448776;0.37400952
353.9309708;0.38011256
354.4131656;0.386381
354.8953604;0.39300826
355.3775552;0.39973035
355.85975;0.40621343
356.3419447;0.41243908
356.8241395;0.41865456
357.3063343;0.42512283
357.7885291;0.43168959
358.2707239;0.43808249
358.7529187;0.44446471
359.2351134;0.45095339
359.7173082;0.4573952
360.199503;0.46379045
360.6816978;0.47024018
361.1638926;0.4767639
361.6460874;0.48331609
362.1282821;0.48980024
362.6104769;0.49622193
363.0926717;0.50263029
363.5748665;0.50889188
364.0570613;0.51503462
364.5392561;0.52130204
365.0214508;0.52766341
365.5036456;0.53390223
365.9858404;0.53992271
366.4680352;0.54582274
366.95023;0.55173218
367.4324248;0.55762404
367.9146195;0.56344044
368.3968143;0.56913275
368.8790091;0.57463539
369.3612039;0.5800525
369.8433987;0.58563101
370.3255935;0.5914138
370.8077882;0.59715837
371.289983;0.6026594
371.7721778;0.60794157
372.2543726;0.61312783
372.7365674;0.61826658
373.2187622;0.62320542
373.7009569;0.62772465
374.1831517;0.63208121
374.6653465;0.63686341
375.1475413;0.64192951
375.6297361;0.64656562
376.1119309;0.65089613
376.5941256;0.65558892
377.0763204;0.66043097
377.5585152;0.66485178
378.04071;0.66890001
378.5229048;0.6728251
379.0050996;0.67675561
379.4872943;0.68064588
379.9694891;0.68435597
380.4516839;0.68804067
380.9338787;0.69184083
381.4160735;0.69554389
381.8982683;0.69899893
382.380463;0.70222253
382.8626578;0.70523059
383.3448526;0.70811903
383.8270474;0.71106541
384.3092422;0.71403825
384.791437;0.7168467
385.2736317;0.71965343
385.7558265;0.72264099
386.2380213;0.72555888
386.7202161;0.72829372
387.2024109;0.73100722
387.6846057;0.73361069
388.1668004;0.73595697
388.6489952;0.73822272
389.13119;0.74050033
389.6133848;0.74265748
390.0955796;0.74464786
390.5777744;0.7464816
391.0599691;0.74822867
391.5421639;0.74997038
392.0243587;0.75166148
392.5065535;0.7531966
392.9887483;0.75447452
393.470943;0.75540614
393.9531378;0.75609052
394.4353326;0.75678545
394.9175274;0.75743926
395.3997222;0.75779486
395.881917;0.75791299
396.3641117;0.758084
396.8463065;0.75836736
397.3285013;0.75885683
397.8106961;0.75992912
398.2928909;0.76140827
398.7750857;0.76299483
399.2572804;0.76495671
399.7394752;0.76718253
400.22167;0.76948106
400.7038648;0.77207512
401.1860596;0.77482241
401.6682544;0.77738065
402.1504491;0.77967316
402.6326439;0.78171176
403.1148387;0.7835294
403.5970335;0.78522331
404.0792283;0.78688341
404.5614231;0.78842646
405.0436178;0.7897647
405.5258126;0.79105645
406.0080074;0.79238033
406.4902022;0.79355836
406.972397;0.79444933
407.4545918;0.79517037
407.9367865;0.79606587
408.4189813;0.79722965
408.9011761;0.79835659
409.3833709;0.79925007
409.8655657;0.80005705
410.3477605;0.80097085
410.8299552;0.80191499
411.31215;0.8027488
411.7943448;0.80355257
412.2765396;0.80438459
412.7587344;0.80511028
413.2409292;0.80568045
413.7231239;0.80624622
414.2053187;0.80687135
414.6875135;0.80747283
415.1697083;0.80809975
415.6519031;0.80882704
416.1340979;0.80947042
416.6162926;0.80990189
417.0984874;0.81026036
