1.319093e+003,-1.789455e-001
1.319575e+003,-1.603060e-001
1.320057e+003,-1.200209e-001
1.320539e+003,-6.113803e-002
1.321021e+003,8.737062e-003
1.321504e+003,7.902220e-002
1.321986e+003,1.381689e-001
1.322468e+003,1.758021e-001
1.322950e+003,1.848320e-001
1.323432e+003,1.632772e-001
1.323914e+003,1.153784e-001
1.324396e+003,5.142029e-002
1.324878e+003,-1.422744e-002
1.325361e+003,-6.659160e-002
1.325843e+003,-9.421890e-002
1.326325e+003,-9.245989e-002
1.326807e+003,-6.483390e-002
1.327289e+003,-1.804619e-002
1.327771e+003,3.173634e-002
1.328253e+003,7.075696e-002
1.328735e+003,8.949701e-002
1.329218e+003,8.489863e-002
1.329700e+003,6.004397e-002
1.330182e+003,2.175117e-002
1.330664e+003,-2.262391e-002
1.331146e+003,-6.766832e-002
1.331628e+003,-1.106716e-001
1.332110e+003,-1.506390e-001
1.332592e+003,-1.863402e-001
1.333075e+003,-2.146863e-001
1.333557e+003,-2.304627e-001
1.334039e+003,-2.276841e-001
1.334521e+003,-2.019989e-001
1.335003e+003,-1.530441e-001
1.335485e+003,-8.561163e-002
1.335967e+003,-8.970806e-003
1.336449e+003,6.554584e-002
1.336932e+003,1.277168e-001
1.337414e+003,1.711500e-001
1.337896e+003,1.944933e-001
1.338378e+003,2.009901e-001
1.338860e+003,1.968042e-001
1.339342e+003,1.887867e-001
1.339824e+003,1.825586e-001
1.340306e+003,1.812784e-001
1.340789e+003,1.853280e-001
1.341271e+003,1.927300e-001
1.341753e+003,1.999329e-001
1.342235e+003,2.027607e-001
1.342717e+003,1.974234e-001
1.343199e+003,1.815912e-001
1.343681e+003,1.553766e-001
1.344163e+003,1.218219e-001
1.344646e+003,8.645801e-002
1.345128e+003,5.578139e-002
1.345610e+003,3.501352e-002
1.346092e+003,2.601501e-002
1.346574e+003,2.631380e-002
1.347056e+003,2.991160e-002
1.347538e+003,2.979916e-002
1.348020e+003,2.127557e-002
1.348503e+003,4.606140e-003
