5.949421e+002,0.000000e+000
5.954243e+002,0.000000e+000
5.959064e+002,0.000000e+000
5.963885e+002,0.000000e+000
5.968706e+002,0.000000e+000
5.973528e+002,0.000000e+000
5.978349e+002,0.000000e+000
5.983170e+002,0.000000e+000
5.987991e+002,0.000000e+000
5.992813e+002,0.000000e+000
5.997634e+002,0.000000e+000
6.002455e+002,0.000000e+000
6.007277e+002,0.000000e+000
6.012098e+002,0.000000e+000
6.016919e+002,0.000000e+000
6.021740e+002,0.000000e+000
6.026561e+002,0.000000e+000
6.031382e+002,0.000000e+000
6.036204e+002,0.000000e+000
6.041025e+002,0.000000e+000
6.045847e+002,0.000000e+000
6.050668e+002,0.000000e+000
6.055489e+002,0.000000e+000
6.060310e+002,0.000000e+000
6.065131e+002,0.000000e+000
6.069952e+002,0.000000e+000
6.074774e+002,0.000000e+000
6.079595e+002,0.000000e+000
6.084417e+002,0.000000e+000
6.089238e+002,0.000000e+000
6.094059e+002,0.000000e+000
6.098880e+002,0.000000e+000
6.103701e+002,0.000000e+000
6.108523e+002,0.000000e+000
6.113344e+002,0.000000e+000
6.118165e+002,0.000000e+000
6.122986e+002,0.000000e+000
6.127808e+002,0.000000e+000
6.132629e+002,0.000000e+000
6.137450e+002,0.000000e+000
6.142271e+002,0.000000e+000
6.147092e+002,0.000000e+000
6.151914e+002,0.000000e+000
6.156735e+002,0.000000e+000
6.161556e+002,0.000000e+000
6.166378e+002,0.000000e+000
6.171199e+002,0.000000e+000
6.176020e+002,0.000000e+000
6.180841e+002,0.000000e+000
6.185663e+002,0.000000e+000
6.190484e+002,0.000000e+000
6.195305e+002,0.000000e+000
6.200126e+002,0.000000e+000
6.204948e+002,0.000000e+000
6.209769e+002,0.000000e+000
6.214590e+002,0.000000e+000
6.219412e+002,0.000000e+000
6.224233e+002,0.000000e+000
6.229054e+002,0.000000e+000
6.233875e+002,0.000000e+000
6.238696e+002,0.000000e+000
6.243517e+002,0.000000e+000
6.248339e+002,0.000000e+000
6.253160e+002,0.000000e+000
6.257982e+002,0.000000e+000
6.262803e+002,0.000000e+000
6.267624e+002,0.000000e+000
6.272445e+002,0.000000e+000
6.277266e+002,0.000000e+000
6.282087e+002,0.000000e+000
6.286909e+002,0.000000e+000
6.291730e+002,0.000000e+000
6.296552e+002,0.000000e+000
6.301373e+002,0.000000e+000
6.306194e+002,0.000000e+000
6.311015e+002,0.000000e+000
6.315836e+002,0.000000e+000
6.320658e+002,0.000000e+000
6.325479e+002,0.000000e+000
6.330300e+002,0.000000e+000
6.335121e+002,0.000000e+000
6.339943e+002,0.000000e+000
6.344764e+002,0.000000e+000
6.349585e+002,0.000000e+000
6.354407e+002,0.000000e+000
6.359227e+002,0.000000e+000
6.364049e+002,0.000000e+000
6.368870e+002,0.000000e+000
6.373691e+002,0.000000e+000
6.378513e+002,0.000000e+000
6.383334e+002,0.000000e+000
6.388156e+002,0.000000e+000
6.392976e+002,0.000000e+000
6.397798e+002,0.000000e+000
6.402619e+002,0.000000e+000
6.407440e+002,0.000000e+000
6.412261e+002,0.000000e+000
6.417083e+002,0.000000e+000
6.421904e+002,0.000000e+000
6.426725e+002,0.000000e+000
6.431547e+002,0.000000e+000
6.436368e+002,0.000000e+000
6.441189e+002,0.000000e+000
6.446010e+002,0.000000e+000
6.450831e+002,0.000000e+000
6.455652e+002,0.000000e+000
6.460474e+002,0.000000e+000
6.465295e+002,0.000000e+000
6.470117e+002,0.000000e+000
6.474938e+002,0.000000e+000
6.479759e+002,0.000000e+000
6.484580e+002,0.000000e+000
6.489401e+002,0.000000e+000
6.494222e+002,0.000000e+000
6.499044e+002,0.000000e+000
