17.360989	0.97095
17.411752	0.96802
17.462515	0.96739
17.513278	0.97038
17.564041	0.97155
17.614804	0.96895
17.665567	0.96617
17.71633	0.96466
17.767093	0.96292
17.817856	0.95939
17.868619	0.95855
17.919382	0.95937
17.970145	0.95724
18.020908	0.95346
18.071671	0.95413
18.122434	0.95657
18.173197	0.95705
18.22396	0.95672
18.274723	0.95515
18.325486	0.95438
18.376249	0.954
18.427012	0.95423
18.477775	0.95552
18.528538	0.95408
18.579301	0.95299
18.630064	0.95259
18.680827	0.95077
18.73159	0.94904
18.782353	0.94986
18.833116	0.95193
18.883879	0.95344
18.934642	0.95737
18.985405	0.95916
19.036168	0.95664
19.086931	0.95448
19.137694	0.95451
19.188457	0.95778
19.23922	0.96092
19.289983	0.96254
19.340746	0.96357
19.391509	0.96357
19.442272	0.96353
19.493035	0.96248
19.543798	0.96415
19.594561	0.96715
19.645324	0.96813
19.696087	0.97201
19.74685	0.9757
19.797613	0.97471
19.848376	0.97282
19.899139	0.97287
19.949902	0.97463
20.000665	0.9773
20.051428	0.97856
20.102191	0.97896
20.152954	0.97891
20.203717	0.97871
20.25448	0.97909
20.305243	0.97773
20.356006	0.97993
20.406769	0.98271
20.457532	0.98023
20.508295	0.97943
20.559058	0.98066
20.609821	0.98119
20.660584	0.98191
20.711347	0.98145
20.76211	0.98253
20.812873	0.98315
20.863636	0.98079
20.914399	0.97949
20.965162	0.97921
21.015925	0.9786
21.066688	0.97757
21.117451	0.97732
21.168214	0.97828
21.218977	0.97742
21.26974	0.97578
21.320503	0.9742
21.371266	0.97173
21.422029	0.97262
21.472792	0.97447
21.523555	0.9754
21.574318	0.97617
21.625081	0.97631
21.675844	0.97373
21.726607	0.96906
21.77737	0.96729
21.828133	0.96765
21.878896	0.96969
21.929659	0.9716
21.980422	0.97094
22.031185	0.96937
22.081948	0.96694
22.132711	0.96419
22.183474	0.96187
22.234237	0.9627
22.285	0.96688
22.335763	0.97004
22.386526	0.96985
22.437289	0.9663
22.488052	0.96353
22.538815	0.9642
22.589578	0.96491
22.640341	0.96594
22.691104	0.96778
22.741867	0.96918
22.79263	0.96811
22.843393	0.9656
22.894156	0.9658
22.944919	0.96725
22.995682	0.96725
23.046445	0.96749
23.097208	0.96682
23.147971	0.96528
23.198734	0.96598
23.249497	0.96688
23.30026	0.96732
23.351023	0.96823
23.401786	0.96757
23.452549	0.96676
23.503312	0.96886
23.554075	0.97
23.604838	0.9692
23.655601	0.9704
23.706364	0.97239
23.757127	0.97205
23.80789	0.9692
23.858653	0.96741
23.909416	0.9696
23.960179	0.97206
24.010942	0.97147
24.061705	0.97156
24.112468	0.97212
24.163231	0.97152
24.213994	0.97037
24.264757	0.97091
24.31552	0.97301
24.366283	0.97439
24.417046	0.97407
24.467809	0.97249
24.518572	0.97177
24.569335	0.97147
24.620098	0.97176
24.670861	0.97406
24.721624	0.97396
24.772387	0.97185
24.82315	0.97169
24.873913	0.97112
24.924676	0.96967
24.975439	0.96771
25.026202	0.96801
25.076965	0.9693
25.127728	0.9693
25.178491	0.96752
25.229254	0.96709
25.280017	0.9668
25.33078	0.96436
25.381543	0.96373
25.432306	0.96385
25.483069	0.96338
25.533832	0.963
25.584595	0.96371
25.635358	0.96344
25.686121	0.96106
25.736884	0.96147
25.787647	0.9626
25.83841	0.96283
25.889173	0.96122
25.939936	0.95984
25.990699	0.95974
26.041462	0.95902
26.092225	0.95916
26.142988	0.95774
26.193751	0.95692
26.244514	0.95872
26.295277	0.95975
26.34604	0.95955
26.396803	0.95955
26.447566	0.95787
26.498329	0.95718
26.549092	0.95811
26.599855	0.9588
26.650618	0.95896
26.701381	0.95839
26.752144	0.95705
26.802907	0.95492
26.85367	0.95182
26.904433	0.94993
26.955196	0.95239
27.005959	0.95269
27.056722	0.95128
27.107485	0.95047
27.158248	0.94723
27.209011	0.94149
27.259774	0.93818
27.310537	0.93792
27.3613	0.93679
27.412063	0.93276
27.462826	0.92937
27.513589	0.92876
27.564352	0.92369
27.615115	0.91804
27.665878	0.91356
27.716641	0.90882
27.767404	0.90523
27.818167	0.90169
27.86893	0.89822
27.919693	0.89303
27.970456	0.88638
28.021219	0.88033
28.071982	0.87426
28.122745	0.86943
28.173508	0.86651
28.224271	0.8638
28.275034	0.8611
28.325797	0.85678
28.37656	0.85192
28.427323	0.84894
28.478086	0.84661
28.528849	0.84469
28.579612	0.84145
28.630375	0.83898
28.681138	0.83973
28.731901	0.841
28.782664	0.84112
28.833427	0.84058
28.88419	0.84242
28.934953	0.84375
28.985716	0.84605
29.036479	0.85002
29.087242	0.85298
29.138005	0.85775
29.188768	0.86207
29.239531	0.86507
29.290294	0.86689
29.341057	0.86832
29.39182	0.87167
29.442583	0.87216
29.493346	0.87075
29.544109	0.8701
29.594872	0.86772
29.645635	0.85988
29.696398	0.84668
29.747161	0.83192
29.797924	0.81425
29.848687	0.79179
29.89945	0.76769
29.950213	0.74102
30.000976	0.70841
30.040231	0.67393
30.090634	0.64073
30.141037	0.59819
30.19144	0.55442
30.241843	0.51683
30.292246	0.47867
30.342649	0.44238
30.393052	0.40492
30.443455	0.36544
30.493858	0.33009
30.544261	0.29813
30.594664	0.26852
30.645067	0.23984
30.69547	0.21455
30.745873	0.19323
30.796276	0.17424
30.846679	0.15451
30.897082	0.138
30.947485	0.12404
30.997888	0.10933
31.048291	0.09799
31.098694	0.08885
31.149097	0.08003
31.1995	0.07244
31.249903	0.06454
31.300306	0.05678
31.350709	0.05104
31.401112	0.0482
31.451515	0.04485
31.501918	0.03864
31.552321	0.03432
31.602724	0.03191
31.653127	0.02894
31.70353	0.02652
31.753933	0.02395
31.804336	0.02203
31.854739	0.01889
31.905142	0.01705
31.955545	0.018
32.005948	0.0171
32.056351	0.01363
32.106754	0.01223
32.157157	0.01447
32.20756	0.0124
32.257963	0.00892
32.308366	0.00908
32.358769	0.00852
32.409172	0.01117
32.459575	0.01292
32.509978	0.00694
32.560381	0.00455
32.610784	0.00528
32.661187	0.00601
32.71159	0.00489
32.761993	0.00208
32.812396	0.00272
32.862799	0.00537
32.913202	0.00432
32.963605	0.00471
33.014008	0.00396
33.064411	0.00297
33.114814	0.0016
33.165217	-0.00305
33.21562	-0.00142
33.266023	0.00205
33.316426	0.00262
33.366829	0.00329
33.417232	0.00447
33.467635	0.00725
33.518038	0.00308
33.568441	0.00097
33.618844	0.00086
33.669247	-0.00341
33.71965	-0.00315
33.770053	0.00212
33.820456	0.00463
33.870859	0.00057
33.921262	-0.00108
33.971665	0.00087
34.022068	-0.00157
34.072471	-0.00454
34.122874	-0.00778
34.173277	-0.0078
34.22368	-0.00888
34.274083	-0.00397
34.324486	0.00321
34.374889	0.00224
34.425292	0.01075
34.475695	0.00875
34.526098	-0.00763
34.576501	-0.00602
34.626904	-0.00598
34.677307	0.00205
34.72771	0.02189
34.778113	0.0148
34.828516	-0.01113
34.878919	-0.0315
34.929322	-0.01759
34.979725	0.00385
35.030128	0.00666
35.080531	0.00407
35.130934	0.00534
35.181337	0.00981
35.23174	0.00464
35.282143	-0.00291
35.332546	0.00432
35.382949	0.0021
35.433352	-0.00206
35.483755	0.00298
35.534158	0.00827
35.584561	0.01143
35.634964	0.00587
35.685367	0.00123
35.73577	0.00088
35.786173	0.00052
35.836576	0.00158
35.886979	0.00427
35.937382	0.00301
35.987785	0.00167
36.038188	0.00056
36.088591	-0.0011
36.138994	0.00036
36.189397	-0.00018
36.2398	-0.00185
36.290203	-0.00096
36.340606	0.00037
36.391009	0.00199
36.441412	0.00233
36.491815	0.00045
36.542218	0.00053
36.592621	0.00257
36.643024	0.00254
36.693427	0.00213
36.74383	0.00317
36.794233	0.00371
36.844636	0.00146
36.895039	0.00026
36.945442	0.00179
36.995845	0.00301
37.046248	0.00206
37.096651	0.00091
37.147054	-0.00035
37.197457	0.00044
37.24786	0.00244
37.298263	0.00237
37.348666	0.00058
37.399069	-0.00037
37.449472	0.00034
37.499875	0.00148
37.550278	0.00199
37.600681	0.00066
37.651084	0.00142
37.701487	0.00293
37.75189	0.00291
37.802293	0.00113
37.852696	0.00077
37.903099	0.00192
37.953502	0.00078
38.003905	-0.00009
38.054308	0.00028
38.104711	-0.00063
38.155114	-0.00143
38.205517	-0.00145
38.25592	-0.00187
38.306323	-0.00085
38.356726	-0.00044
38.407129	-0.00122
38.457532	-0.00128
38.507935	-0.00109
38.558338	-0.00158
38.608741	-0.00065
38.659144	0.00163
38.709547	0.00069
38.75995	-0.00073
38.810353	0.00071
38.860756	0.0015
38.911159	0.00142
38.961562	0.00196
39.011965	0.00141
39.062368	-0.00066
39.112771	-0.00082
39.163174	-0.00019
39.213577	-0.00005
39.26398	-0.00152
39.314383	-0.00181
39.364786	0.00168
39.415189	0.00304
39.465592	0.00162
39.515995	-0.00006
39.566398	-0.00025
39.616801	0.00005
39.667204	-0.00087
39.717607	0.00009
39.76801	-0.00072
39.818413	-0.00179
39.868816	-0.0004
39.919219	0.0003
39.969622	0.00055
40.020025	0.00074
40.070428	0.00061
40.120831	-0.00053
40.171234	-0.00022
40.221637	0.00075
40.27204	0.00089
40.322443	0.00182
40.372846	0.00127
40.423249	0.00029
40.473652	0.00063
40.524055	0.00014
40.574458	-0.00145
40.624861	-0.0016
40.675264	0.00014
40.725667	0.00124
40.77607	0.00041
40.826473	0.00005
40.876876	0.00133
40.927279	0.00113
40.977682	0.00012
41.028085	0.00101
41.078488	0.00094
41.128891	-0.00078
41.179294	-0.00139
41.229697	-0.00259
41.2801	-0.00152
41.330503	0
41.380906	0.00128
41.431309	0.00341
41.481712	0.0035
41.532115	0.00145
41.582518	0.00093
41.632921	0.0015
41.683324	0.00093
41.733727	0.00127
41.78413	0.00005
41.834533	-0.00096
41.884936	-0.00047
41.935339	-0.00039
41.985742	-0.00107
42.036145	-0.00087
42.086548	-0.00127
42.136951	-0.00185
42.187354	0.00125
42.237757	0.00143
42.28816	-0.00044
42.338563	0.00041
42.388966	0.00132
42.439369	0.00187
42.489772	0.00097
42.540175	-0.00125
42.590578	-0.00164
42.640981	-0.00146
42.691384	-0.0009
42.741787	0.00123
42.79219	0.00188
42.842593	0.00151
42.892996	0.00104
42.943399	0.00018
42.993802	0.00032
43.044205	0.00023
43.094608	-0.00086
43.145011	-0.00062
43.195414	0.00037
43.245817	0.00122
43.29622	0.00174
43.346623	0.00038
43.397026	-0.00051
43.447429	0.00063
43.497832	0.00149
43.548235	0.0013
43.598638	0.00103
43.649041	0.00137
43.699444	0.00199
43.749847	0.00098
43.80025	0.0001
43.850653	0.00015
43.901056	-0.00023
43.951459	-0.00033
44.001862	-0.00084
44.052265	-0.0003
44.102668	0.00143
44.153071	0.00084
44.203474	0.00009
44.253877	0.00088
44.30428	0.00121
44.354683	0.00235
44.405086	0.00282
44.455489	0.00163
44.505892	0.00115
44.556295	0.00091
44.606698	0.00155
44.657101	0.0023
44.707504	0.0022
44.757907	0.00144
44.80831	0.00097
44.858713	0.00211
44.909116	0.00193
44.959519	0.00118
45.009922	0.00043
45.060325	0.00113
45.110728	0.00114
45.161131	-0.00062
45.211534	-0.00018
45.261937	0.00023
45.31234	-0.0005
45.362743	0.00089
45.413146	0.00059
45.463549	0.00012
45.513952	0.00023
45.564355	-0.00116
45.614758	0.00067
45.665161	0.00201
45.715564	0.00233
45.765967	0.00229
45.81637	0.00102
45.866773	0.00074
45.917176	0.00088
45.967579	0.00143
46.017982	0.00109
46.068385	0.00091
46.118788	0.0005
46.169191	-0.00003
46.219594	0.00105
46.269997	0.00152
46.3204	0.00044
46.370803	0.00008
46.421206	0.00019
46.471609	-0.00009
46.522012	-0.00014
46.572415	0.00023
46.622818	0.00194
46.673221	0.00246
46.723624	0.00106
46.774027	0.00032
46.82443	0.00102
46.874833	0.00082
46.925236	-0.00002
46.975639	0.00106
47.026042	0.00094
47.076445	0.0003
47.126848	0.00114
47.177251	0.00147
47.227654	0.00228
47.278057	0.00172
47.32846	0.00032
47.378863	-0.00004
47.429266	0.00021
47.479669	-0.00026
47.530072	-0.00048
47.580475	0.00162
47.630878	0.00252
47.681281	0.00216
47.731684	0.00126
47.782087	0.00084
47.83249	0.00099
47.882893	0.00101
47.933296	0.0008
47.983699	-0.00016
48.034102	-0.00013
48.084505	0.00117
48.134908	0.00071
48.185311	0.00084
48.235714	0.00267
48.286117	0.00364
48.33652	0.00293
48.386923	0.00029
48.437326	-0.00034
48.487729	0.00119
48.538132	0.00162
48.588535	0.0005
48.638938	0.00009
48.689341	0.00029
48.739744	-0.00073
48.790147	-0.00009
48.84055	-0.00029
48.890953	-0.00096
48.941356	-0.0006
48.991759	-0.00025
49.042162	0.00043
49.092565	-0.00004
49.142968	0.00119
49.193371	0.00191
49.243774	-0.00005
49.294177	0.00007
49.34458	0.0011
49.394983	0.00037
49.445386	0.00063
49.495789	0.00051
49.546192	-0.00018
49.596595	0.00047
49.646998	0.00124
49.697401	0.00157
49.747804	0.00099
49.798207	0.00053
49.84861	-0.00017
49.899013	0.00057
49.949416	0.00276
49.999819	0.00118
50.050222	-0.00035
50.100625	-0.00057
50.151028	-0.00145
50.201431	-0.00047
50.251834	-0.0002
50.302237	-0.00012
50.35264	0.00097
50.403043	0.00081
50.453446	0.00051
50.503849	-0.00021
50.554252	-0.00029
50.604655	-0.00088
50.655058	-0.00155
50.705461	-0.00009
50.755864	0.00084
50.806267	0.00135
50.85667	0.00129
50.907073	0.00132
50.957476	0.00083
51.007879	0.00047
51.058282	-0.00065
51.108685	-0.00032
51.159088	0.0005
51.209491	-0.00156
51.259894	-0.00089
51.310297	0.00004
51.3607	0.00053
51.411103	0.00064
51.461506	-0.0013
51.511909	-0.00092
51.562312	0.0012
51.612715	0.00176
51.663118	0.00228
51.713521	0.00147
51.763924	-0.00034
51.814327	-0.00022
51.86473	-0.00062
51.915133	-0.00057
51.965536	-0.00128
52.015939	-0.00138
52.066342	0.00031
52.116745	0.00072
52.167148	0.00088
52.217551	0.00045
52.267954	-0.00037
52.318357	0.0001
52.36876	0.00113
52.419163	0.00102
52.469566	0.00015
52.519969	0.00049
52.570372	0.00045
52.620775	-0.00015
52.671178	0.00368
52.721581	0.00571
52.771984	0.00341
52.822387	0.00146
52.87279	0.00059
52.923193	0.00048
52.973596	-0.00034
53.023999	-0.00035
53.074402	-0.00004
53.124805	0.00103
53.175208	0.00246
53.225611	0.00229
53.276014	0.00269
53.326417	0.00334
53.37682	0.00235
53.427223	0.00147
53.477626	0.00096
53.528029	0.00086
53.578432	0.00176
53.628835	0.00278
53.679238	0.00334
53.729641	0.00289
53.780044	0.00254
53.830447	0.0021
53.88085	0.00267
53.931253	0.0038
53.981656	0.00309
54.032059	0.00434
54.082462	0.00528
54.132865	0.00444
54.183268	0.00577
54.233671	0.00782
54.284074	0.00897
54.334477	0.00945
54.38488	0.01053
54.435283	0.01212
54.485686	0.01333
54.536089	0.0164
54.586492	0.02091
54.636895	0.02517
54.687298	0.03137
54.737701	0.04118
54.788104	0.05447
54.838507	0.07052
54.88891	0.08963
54.939313	0.11012
54.989716	0.12978
55.040119	0.14769
55.090522	0.16311
55.140925	0.17559
55.191328	0.18318
55.241731	0.1845
55.292134	0.18113
55.342537	0.17373
55.39294	0.1616
55.443343	0.14513
55.493746	0.12718
55.544149	0.10989
55.594552	0.09496
55.644955	0.08279
55.695358	0.07016
55.745761	0.06121
55.796164	0.05643
55.846567	0.05217
55.89697	0.04763
55.947373	0.04436
55.997776	0.04372
56.048179	0.04356
56.098582	0.04238
56.148985	0.04074
56.199388	0.04081
56.249791	0.04265
56.300194	0.04485
56.350597	0.04595
56.401	0.04875
56.451403	0.05412
56.501806	0.05861
56.552209	0.06388
56.602612	0.07051
56.653015	0.07859
56.703418	0.08863
56.753821	0.09972
56.804224	0.11368
56.854627	0.12832
56.90503	0.14164
56.955433	0.1556
57.005836	0.16966
57.056239	0.18089
57.106642	0.18861
57.157045	0.19322
57.207448	0.19345
57.257851	0.18933
57.308254	0.18177
57.358657	0.17176
57.40906	0.15888
57.459463	0.14505
57.509866	0.12996
57.560269	0.11404
57.610672	0.10137
57.661075	0.09028
57.711478	0.08078
57.761881	0.07444
57.812284	0.06733
57.862687	0.06324
57.91309	0.06199
57.963493	0.05997
58.013896	0.05869
58.064299	0.05847
58.114702	0.05978
58.165105	0.0607
58.215508	0.06335
58.265911	0.06696
58.316314	0.07009
58.366717	0.07304
58.41712	0.07483
58.467523	0.07569
58.517926	0.07393
58.568329	0.06946
58.618732	0.06431
58.669135	0.0576
58.719538	0.05016
58.769941	0.04379
58.820344	0.03714
58.870747	0.03153
58.92115	0.02757
58.971553	0.02258
59.021956	0.01761
59.072359	0.01442
59.122762	0.0117
59.173165	0.00998
59.223568	0.0093
59.273971	0.00777
59.324374	0.00649
59.374777	0.00665
59.42518	0.00567
59.475583	0.00491
59.525986	0.00441
59.576389	0.00309
59.626792	0.00228
59.677195	0.00157
59.727598	0.00213
59.778001	0.0018
59.828404	0.0004
59.878807	0.0002
59.92921	0.00039
59.979613	0.00003
60.030016	-0.00027
60.080419	-0.00061
60.130822	0.00005
60.181225	0.00208
60.231628	0.00247
60.282031	0.00157
60.332434	0.00139
60.382837	0.00095
60.43324	0.00015
60.483643	0.00012
60.534046	0.00064
60.584449	0.00074
60.634852	-0.00035
60.685255	-0.00088
60.735658	0.00011
60.786061	0.00133
60.836464	0.0017
60.886867	0.00159
60.93727	0.00059
60.987673	-0.0004
61.038076	-0.0007
61.088479	-0.00043
61.138882	-0.00078
61.189285	-0.00058
61.239688	-0.00083
61.290091	-0.00042
61.340494	0.00035
61.390897	0.00122
61.4413	0.00147
61.491703	0.00131
61.542106	0.00164
61.592509	0.00025
61.642912	-0.00006
61.693315	0.00125
61.743718	0.00091
61.794121	0.00033
61.844524	0.00056
61.894927	0.00033
61.94533	0.0009
61.995733	0.00159
62.046136	0.00166
62.096539	0.00131
62.146942	0.00135
62.197345	0.00132
62.247748	0.00031
62.298151	0.00024
62.348554	0.00195
62.398957	0.00077
62.44936	-0.00138
62.499763	-0.00141
62.550166	-0.00073
62.600569	0.00057
62.650972	0.00129
62.701375	0.00161
62.751778	0.00162
62.802181	0.00074
62.852584	0.00021
62.902987	0.00084
62.95339	0.00108
63.003793	0.00016
63.054196	-0.00023
63.104599	-0.00078
63.155002	-0.00006
63.205405	0.00167
63.255808	0.00211
63.306211	0.00156
63.356614	0.0017
63.407017	0.00245
63.45742	0.00117
63.507823	0.00048
63.558226	0.00058
63.608629	0.0005
63.659032	0.00088
63.709435	0.00138
63.759838	0.00132
63.810241	-0.00022
63.860644	0.0003
63.911047	0.00218
63.96145	0.00142
64.011853	0.00046
64.062256	0.00072
64.112659	0.00063
64.163062	0.00067
64.213465	0.00058
64.263868	0.0005
64.314271	0.00014
64.364674	-0.00129
64.415077	-0.00334
64.46548	-0.00085
64.515883	0.00108
64.566286	-0.00012
64.616689	0.00004
64.667092	-0.00028
64.717495	-0.0002
64.767898	0.00013
64.818301	0.00104
64.868704	-0.0002
64.919107	-0.00175
64.96951	-0.00111
65.019913	0.00011
65.070316	0.00004
65.120719	-0.00112
65.171122	0.00067
65.221525	0.00062
65.271928	-0.00014
65.322331	0.00038
65.372734	0.00014
65.423137	0.00042
65.47354	0.00001
65.523943	-0.00034
65.574346	-0.00063
65.624749	-0.00214
65.675152	-0.00255
65.725555	-0.00062
65.775958	0.00042
65.826361	0.00111
65.876764	0.00085
65.927167	0.00014
65.97757	0.00046
66.027973	0.00035
66.078376	0.00019
66.128779	0.00073
66.179182	0.00019
66.229585	-0.00029
66.279988	0.00038
66.330391	0.0005
66.380794	0.00099
66.431197	0
66.4816	-0.00104
66.532003	-0.00087
66.582406	-0.00159
66.632809	-0.00084
66.683212	-0.00059
66.733615	-0.00078
66.784018	-0.0003
66.834421	-0.00024
66.884824	0.00023
66.935227	0.00041
66.98563	0.00013
67.036033	-0.00065
67.086436	-0.00061
67.136839	0.00022
67.187242	-0.00052
67.237645	-0.00045
67.288048	-0.00029
67.338451	-0.00043
67.388854	0.00094
67.439257	0.00145
67.48966	0.00093
67.540063	0.0003
67.590466	-0.00019
67.640869	0.00063
67.691272	0.00115
67.741675	0.0006
67.792078	0.00104
67.842481	-0.00028
67.892884	-0.0009
67.943287	-0.00037
67.99369	-0.0004
68.044093	0.00039
68.094496	-0.00008
68.144899	-0.00008
68.195302	0.00131
68.245705	0.00149
68.296108	0.00087
68.346511	-0.0003
68.396914	-0.00044
68.447317	0.00031
68.49772	0.00107
68.548123	0.0018
68.598526	0.00204
68.648929	0.00103
68.699332	-0.00075
68.749735	0.00021
68.800138	0.00136
68.850541	0.00042
68.900944	-0.00036
68.951347	-0.00092
69.00175	-0.0001
69.052153	-0.00008
69.102556	-0.00125
69.152959	0.00017
69.203362	0.00114
69.253765	0.00047
69.304168	0.00056
69.354571	-0.00024
69.404974	-0.00055
69.455377	0.00185
69.50578	0.00186
69.556183	0.00043
69.606586	0.00117
69.656989	0.00074
69.707392	-0.00025
69.757795	0.00073
69.808198	0.00096
69.858601	0.00073
69.909004	0.00227
69.959407	0.00255
70.00981	0.00215
70.060213	0.00259
70.110616	0.00272
70.161019	0.00273
70.211422	0.00047
70.261825	-0.00324
70.312228	-0.00518
70.362631	-0.0024
70.413034	-0.00128
70.463437	-0.00326
70.51384	-0.00111
70.564243	-0.00007
70.614646	-0.00139
70.665049	-0.00027
70.715452	0.00051
70.765855	-0.00111
70.816258	-0.00196
70.866661	-0.00153
70.917064	-0.00075
70.967467	0.00017
71.01787	-0.00001
71.068273	-0.00048
71.118676	0.00045
71.169079	0.0005
71.219482	-0.00112
71.269885	0.00026
71.320288	0.00106
71.370691	0.00243
71.421094	0.0032
71.471497	0.00087
71.5219	0.00087
71.572303	0.00097
71.622706	0.00188
71.673109	0.00165
71.723512	-0.00034
71.773915	-0.00009
71.824318	-0.00038
71.874721	0.00021
71.925124	0.00203
71.975527	0.00162
72.02593	0.00084
72.076333	0.00111
72.126736	0.00003
72.177139	-0.00142
72.227542	-0.00084
72.277945	-0.00005
72.328348	-0.00158
72.378751	-0.00234
72.429154	-0.00064
72.479557	0.00051
72.52996	0.00058
72.580363	0.00137
72.630766	0.00211
72.681169	0.00055
72.731572	0.0011
72.781975	0.00233
72.832378	0.00095
72.882781	0.00006
72.933184	0.00077
72.983587	0.00086
73.03399	-0.0002
73.084393	0.00021
73.134796	0.00031
73.185199	0.00028
73.235602	-0.00025
73.286005	-0.0008
73.336408	0.00022
73.386811	0.00087
73.437214	0.00099
73.487617	-0.00001
73.53802	-0.00134
73.588423	-0.002
73.638826	-0.00214
73.689229	-0.00078
73.739632	-0.00016
73.790035	0.00077
73.840438	0.00228
73.890841	0.0006
73.941244	0.00017
73.991647	0.00091
74.04205	0.00028
74.092453	0.00133
74.142856	0.00043
74.193259	-0.00096
74.243662	-0.00056
74.294065	-0.00075
74.344468	-0.00141
74.394871	0.00109
74.445274	0.00302
74.495677	0.00179
74.54608	0.00129
74.596483	0.001
