4.999633e+003,7.211854e-002
5.000115e+003,8.261532e-002
5.000597e+003,9.254152e-002
5.001079e+003,9.886006e-002
5.001562e+003,9.872257e-002
5.002043e+003,9.045953e-002
5.002525e+003,7.420073e-002
5.003008e+003,5.189186e-002
5.003490e+003,2.671202e-002
5.003972e+003,2.132629e-003
5.004454e+003,-1.901091e-002
5.004936e+003,-3.509225e-002
5.005418e+003,-4.574645e-002
5.005900e+003,-5.147317e-002
5.006382e+003,-5.305045e-002
5.006865e+003,-5.107106e-002
5.007347e+003,-4.581199e-002
5.007829e+003,-3.744869e-002
5.008311e+003,-2.643400e-002
5.008793e+003,-1.377080e-002
5.009275e+003,-9.654055e-004
5.009757e+003,1.037727e-002
5.010240e+003,1.915421e-002
5.010722e+003,2.527211e-002
5.011204e+003,2.978973e-002
5.011686e+003,3.457516e-002
5.012168e+003,4.157891e-002
5.012650e+003,5.200518e-002
5.013132e+003,6.572101e-002
5.013614e+003,8.114911e-002
5.014097e+003,9.568963e-002
5.014579e+003,1.065044e-001
5.015061e+003,1.113623e-001
5.015543e+003,1.092428e-001
5.016025e+003,1.005157e-001
5.016507e+003,8.669460e-002
5.016989e+003,6.991677e-002
5.017471e+003,5.237535e-002
5.017954e+003,3.588923e-002
5.018436e+003,2.169275e-002
5.018918e+003,1.041141e-002
5.019400e+003,2.124451e-003
5.019882e+003,-3.577689e-003
5.020364e+003,-7.568085e-003
5.020846e+003,-1.114037e-002
5.021329e+003,-1.586115e-002
5.021811e+003,-2.325626e-002
5.022292e+003,-3.435492e-002
5.022775e+003,-4.921705e-002
5.023257e+003,-6.663397e-002
5.023739e+003,-8.417931e-002
5.024221e+003,-9.868654e-002
5.024703e+003,-1.070738e-001
5.025186e+003,-1.072885e-001
5.025667e+003,-9.906334e-002
5.026150e+003,-8.420266e-002
5.026632e+003,-6.625196e-002
5.027114e+003,-4.960717e-002
5.027596e+003,-3.831815e-002
5.028078e+003,-3.496229e-002
5.028560e+003,-3.995068e-002
5.029042e+003,-5.148501e-002
5.029524e+003,-6.615693e-002
5.030007e+003,-7.987718e-002
5.030489e+003,-8.920534e-002
5.030971e+003,-9.196582e-002
5.031453e+003,-8.763003e-002
5.031935e+003,-7.711227e-002
5.032417e+003,-6.220965e-002
5.032899e+003,-4.494497e-002
5.033381e+003,-2.704766e-002
5.033864e+003,-9.694538e-003
5.034346e+003,6.506721e-003
5.034828e+003,2.140130e-002
5.035310e+003,3.515908e-002
5.035792e+003,4.819318e-002
5.036274e+003,6.109946e-002
5.036756e+003,7.454323e-002
5.037239e+003,8.904023e-002
5.037721e+003,1.046611e-001
5.038203e+003,1.207759e-001
5.038685e+003,1.359969e-001
5.039167e+003,1.484224e-001
5.039649e+003,1.561637e-001
5.040131e+003,1.579855e-001
