4.999633e+003,-8.983428e-003
5.000115e+003,5.571984e-003
5.000597e+003,1.828123e-002
5.001079e+003,2.780358e-002
5.001562e+003,3.372804e-002
5.002043e+003,3.670558e-002
5.002525e+003,3.822768e-002
5.003008e+003,4.009173e-002
5.003490e+003,4.372730e-002
5.003972e+003,4.963871e-002
5.004454e+003,5.720014e-002
5.004936e+003,6.490942e-002
5.005418e+003,7.101344e-002
5.005900e+003,7.424483e-002
5.006382e+003,7.434345e-002
5.006865e+003,7.211799e-002
5.007347e+003,6.900530e-002
5.007829e+003,6.632050e-002
5.008311e+003,6.454852e-002
5.008793e+003,6.302301e-002
5.009275e+003,6.016949e-002
5.009757e+003,5.422653e-002
5.010240e+003,4.412864e-002
5.010722e+003,3.014628e-002
5.011204e+003,1.397999e-002
5.011686e+003,-1.748561e-003
5.012168e+003,-1.439289e-002
5.012650e+003,-2.217835e-002
5.013132e+003,-2.472606e-002
5.013614e+003,-2.301790e-002
5.014097e+003,-1.887851e-002
5.014579e+003,-1.425909e-002
5.015061e+003,-1.066186e-002
5.015543e+003,-8.928305e-003
5.016025e+003,-9.397961e-003
5.016507e+003,-1.224514e-002
5.016989e+003,-1.772420e-002
5.017471e+003,-2.613515e-002
5.017954e+003,-3.751198e-002
5.018436e+003,-5.122372e-002
5.018918e+003,-6.575970e-002
5.019400e+003,-7.889398e-002
5.019882e+003,-8.822957e-002
5.020364e+003,-9.191266e-002
5.020846e+003,-8.919658e-002
5.021329e+003,-8.058796e-002
5.021811e+003,-6.750003e-002
5.022292e+003,-5.157447e-002
5.022775e+003,-3.399426e-002
5.023257e+003,-1.511326e-002
5.023739e+003,5.428914e-003
5.024221e+003,2.817748e-002
5.024703e+003,5.319122e-002
5.025186e+003,7.956655e-002
5.025667e+003,1.053950e-001
5.026150e+003,1.281821e-001
5.026632e+003,1.455418e-001
5.027114e+003,1.558648e-001
5.027596e+003,1.586879e-001
5.028078e+003,1.546500e-001
5.028560e+003,1.451118e-001
5.029042e+003,1.316576e-001
5.029524e+003,1.157087e-001
5.030007e+003,9.838405e-002
5.030489e+003,8.057207e-002
5.030971e+003,6.311330e-002
5.031453e+003,4.689398e-002
5.031935e+003,3.278362e-002
5.032417e+003,2.144575e-002
5.032899e+003,1.315410e-002
5.033381e+003,7.761373e-003
5.033864e+003,4.894084e-003
5.034346e+003,4.318464e-003
5.034828e+003,6.312538e-003
5.035310e+003,1.184089e-002
5.035792e+003,2.239244e-002
5.036274e+003,3.947462e-002
5.036756e+003,6.391000e-002
5.037239e+003,9.517995e-002
5.037721e+003,1.310702e-001
5.038203e+003,1.677877e-001
5.038685e+003,2.005753e-001
5.039167e+003,2.246927e-001
5.039649e+003,2.365160e-001
5.040131e+003,2.344590e-001
5.040613e+003,2.194453e-001
5.041096e+003,1.947769e-001
5.041578e+003,1.653954e-001
5.042060e+003,1.367103e-001
5.042542e+003,1.133015e-001
5.043024e+003,9.786586e-002
5.043506e+003,9.071490e-002
5.043988e+003,8.997017e-002
5.044470e+003,9.237510e-002
5.044953e+003,9.443501e-002
5.045435e+003,9.348631e-002
5.045917e+003,8.833124e-002
5.046399e+003,7.924724e-002
5.046881e+003,6.743126e-002
5.047363e+003,5.416616e-002
5.047845e+003,4.010631e-002
5.048327e+003,2.501553e-002
5.048810e+003,8.077607e-003
5.049292e+003,-1.137240e-002
5.049774e+003,-3.305407e-002
5.050256e+003,-5.528823e-002
5.050738e+003,-7.514806e-002
5.051220e+003,-8.921620e-002
5.051702e+003,-9.467944e-002
5.052185e+003,-9.033807e-002
5.052667e+003,-7.713144e-002
5.053148e+003,-5.797217e-002
5.053631e+003,-3.694705e-002
5.054113e+003,-1.817265e-002
5.054595e+003,-4.693335e-003
5.055077e+003,2.240386e-003
5.055559e+003,3.339932e-003
5.056042e+003,9.151824e-004
5.056523e+003,-1.850424e-003
5.057006e+003,-1.756583e-003
5.057488e+003,3.632205e-003
5.057970e+003,1.542211e-002
5.058452e+003,3.312112e-002
5.058934e+003,5.469997e-002
5.059416e+003,7.698271e-002
5.059898e+003,9.631775e-002
5.060380e+003,1.094098e-001
5.060863e+003,1.141211e-001
5.061345e+003,1.099865e-001
5.061827e+003,9.830495e-002
5.062309e+003,8.170410e-002
5.062791e+003,6.332888e-002
5.063273e+003,4.592875e-002
5.063755e+003,3.116710e-002
5.064237e+003,1.938990e-002
5.064720e+003,9.897785e-003
5.065202e+003,1.554613e-003
5.065684e+003,-6.568559e-003
5.066166e+003,-1.480366e-002
5.066648e+003,-2.289019e-002
5.067130e+003,-3.030238e-002
5.067612e+003,-3.666520e-002
5.068095e+003,-4.199883e-002
5.068577e+003,-4.665248e-002
5.069059e+003,-5.098509e-002
5.069541e+003,-5.501239e-002
5.070023e+003,-5.827021e-002
5.070505e+003,-6.002187e-002
5.070987e+003,-5.972736e-002
5.071469e+003,-5.751019e-002
5.071952e+003,-5.431722e-002
5.072434e+003,-5.160384e-002
5.072916e+003,-5.063206e-002
5.073398e+003,-5.170704e-002
5.073880e+003,-5.376638e-002
5.074362e+003,-5.460665e-002
5.074844e+003,-5.173555e-002
5.075326e+003,-4.351448e-002
5.075809e+003,-3.006956e-002
5.076291e+003,-1.351055e-002
5.076773e+003,2.715525e-003
5.077255e+003,1.511121e-002
5.077737e+003,2.151924e-002
5.078219e+003,2.200594e-002
5.078701e+003,1.883729e-002
5.079184e+003,1.554991e-002
5.079666e+003,1.552053e-002
5.080147e+003,2.064821e-002
5.080630e+003,3.068822e-002
5.081112e+003,4.346724e-002
5.081594e+003,5.581470e-002
5.082076e+003,6.475526e-002
5.082558e+003,6.844488e-002
5.083041e+003,6.651536e-002
5.083522e+003,5.980932e-002
5.084004e+003,4.977555e-002
5.084487e+003,3.790763e-002
5.084969e+003,2.550751e-002
5.085451e+003,1.381220e-002
5.085933e+003,4.278412e-003
5.086415e+003,-1.286210e-003
5.086897e+003,-9.717779e-004
5.087379e+003,6.607306e-003
5.087862e+003,2.155641e-002
5.088344e+003,4.219078e-002
5.088826e+003,6.508456e-002
5.089308e+003,8.576600e-002
5.089790e+003,9.986524e-002
5.090272e+003,1.043190e-001
5.090754e+003,9.820588e-002
5.091236e+003,8.293442e-002
5.091719e+003,6.178849e-002
5.092201e+003,3.889015e-002
5.092683e+003,1.823983e-002
5.093165e+003,2.821828e-003
5.093647e+003,-5.871416e-003
5.094129e+003,-7.908592e-003
5.094611e+003,-4.671399e-003
5.095093e+003,1.584891e-003
5.095576e+003,8.261733e-003
5.096058e+003,1.297158e-002
5.096540e+003,1.405524e-002
5.097022e+003,1.097270e-002
5.097504e+003,4.449883e-003
5.097986e+003,-3.719296e-003
5.098468e+003,-1.122631e-002
5.098951e+003,-1.602992e-002
5.099433e+003,-1.711089e-002
5.099915e+003,-1.490207e-002
5.100397e+003,-1.118223e-002
5.100879e+003,-8.422626e-003
5.101361e+003,-8.808510e-003
5.101843e+003,-1.332068e-002
5.102325e+003,-2.126338e-002
5.102808e+003,-3.045405e-002
5.103290e+003,-3.801391e-002
5.103771e+003,-4.143947e-002
5.104254e+003,-3.951592e-002
5.104736e+003,-3.270665e-002
5.105218e+003,-2.288742e-002
5.105700e+003,-1.257877e-002
5.106182e+003,-4.034236e-003
5.106665e+003,1.422334e-003
5.107146e+003,3.562208e-003
5.107629e+003,2.918629e-003
5.108111e+003,1.863026e-004
5.108593e+003,-4.308349e-003
5.109075e+003,-1.078884e-002
5.109557e+003,-1.977907e-002
5.110040e+003,-3.156902e-002
5.110521e+003,-4.569471e-002
5.111003e+003,-6.073512e-002
5.111486e+003,-7.458171e-002
5.111968e+003,-8.510720e-002
5.112450e+003,-9.096026e-002
5.112932e+003,-9.213223e-002
5.113414e+003,-9.002231e-002
5.113896e+003,-8.693475e-002
5.114378e+003,-8.518317e-002
5.114860e+003,-8.615162e-002
5.115343e+003,-8.969131e-002
5.115825e+003,-9.410355e-002
5.116307e+003,-9.672749e-002
5.116789e+003,-9.490753e-002
5.117271e+003,-8.696378e-002
5.117753e+003,-7.278918e-002
5.118235e+003,-5.384859e-002
5.118718e+003,-3.259961e-002
5.119200e+003,-1.158748e-002
5.119682e+003,7.405362e-003
5.120164e+003,2.380863e-002
5.120646e+003,3.814548e-002
5.121128e+003,5.142947e-002
5.121610e+003,6.437112e-002
5.122092e+003,7.676783e-002
5.122575e+003,8.745049e-002
5.123057e+003,9.438039e-002
5.123539e+003,9.573258e-002
5.124021e+003,9.054816e-002
5.124503e+003,7.916772e-002
5.124985e+003,6.312273e-002
5.125467e+003,4.454196e-002
5.125949e+003,2.536562e-002
5.126432e+003,6.757641e-003
5.126914e+003,-1.098705e-002
5.127396e+003,-2.799240e-002
5.127878e+003,-4.404515e-002
5.128360e+003,-5.794816e-002
5.128842e+003,-6.737655e-002
5.129324e+003,-6.940726e-002
5.129807e+003,-6.156964e-002
5.130289e+003,-4.298943e-002
5.130771e+003,-1.511067e-002
5.131253e+003,1.836920e-002
5.131735e+003,5.238238e-002
5.132217e+003,8.186418e-002
5.132699e+003,1.030746e-001
5.133181e+003,1.143616e-001
5.133664e+003,1.161226e-001
5.134146e+003,1.100817e-001
5.134628e+003,9.828941e-002
5.135110e+003,8.233087e-002
5.135592e+003,6.307692e-002
5.136074e+003,4.100678e-002
5.136556e+003,1.682926e-002
5.137038e+003,-8.012536e-003
5.137521e+003,-3.128636e-002
5.138002e+003,-5.044366e-002
5.138485e+003,-6.340472e-002
5.138967e+003,-6.926441e-002
5.139449e+003,-6.855812e-002
5.139931e+003,-6.295048e-002
