5.059898e+003,3.416246e-002
5.060380e+003,5.325221e-002
5.060863e+003,7.785056e-002
5.061345e+003,1.033042e-001
5.061827e+003,1.244578e-001
5.062309e+003,1.368538e-001
5.062791e+003,1.377880e-001
5.063273e+003,1.269056e-001
5.063755e+003,1.061998e-001
5.064237e+003,7.947845e-002
5.064720e+003,5.150327e-002
5.065202e+003,2.704280e-002
5.065684e+003,1.002370e-002
5.066166e+003,2.884354e-003
5.066648e+003,6.179739e-003
5.067130e+003,1.847891e-002
5.067612e+003,3.660861e-002
5.068095e+003,5.627639e-002
5.068577e+003,7.302060e-002
5.069059e+003,8.329932e-002
5.069541e+003,8.540855e-002
5.070023e+003,7.990049e-002
5.070505e+003,6.929941e-002
5.070987e+003,5.716623e-002
5.071469e+003,4.683587e-002
5.071952e+003,4.031319e-002
5.072434e+003,3.776766e-002
5.072916e+003,3.781693e-002
5.073398e+003,3.844165e-002
5.073880e+003,3.809288e-002
5.074362e+003,3.647384e-002
5.074844e+003,3.464366e-002
5.075326e+003,3.441934e-002
5.075809e+003,3.738500e-002
5.076291e+003,4.399259e-002
5.076773e+003,5.317685e-002
5.077255e+003,6.264646e-002
5.077737e+003,6.968888e-002
5.078219e+003,7.210008e-002
5.078701e+003,6.882835e-002
5.079184e+003,6.010190e-002
5.079666e+003,4.708299e-002
5.080147e+003,3.130689e-002
5.080630e+003,1.421554e-002
5.081112e+003,-3.022587e-003
5.081594e+003,-1.942056e-002
5.082076e+003,-3.398462e-002
5.082558e+003,-4.563785e-002
5.083041e+003,-5.335481e-002
5.083522e+003,-5.643655e-002
5.084004e+003,-5.473522e-002
5.084487e+003,-4.865082e-002
5.084969e+003,-3.886414e-002
5.085451e+003,-2.595407e-002
5.085933e+003,-1.015758e-002
5.086415e+003,8.514951e-003
5.086897e+003,2.978980e-002
5.087379e+003,5.248827e-002
5.087862e+003,7.410937e-002
5.088344e+003,9.097365e-002
5.088826e+003,9.903223e-002
5.089308e+003,9.512103e-002
5.089790e+003,7.818554e-002
5.090272e+003,4.995108e-002
5.090754e+003,1.470629e-002
5.091236e+003,-2.177390e-002
5.091719e+003,-5.376448e-002
5.092201e+003,-7.710799e-002
5.092683e+003,-8.997744e-002
5.093165e+003,-9.287132e-002
5.093647e+003,-8.784912e-002
5.094129e+003,-7.743002e-002
5.094611e+003,-6.364309e-002
5.095093e+003,-4.758631e-002
5.095576e+003,-2.958724e-002
5.096058e+003,-9.781183e-003
5.096540e+003,1.123630e-002
5.097022e+003,3.201965e-002
5.097504e+003,5.033371e-002
5.097986e+003,6.364638e-002
5.098468e+003,6.986489e-002
5.098951e+003,6.804870e-002
5.099433e+003,5.885279e-002
5.099915e+003,4.454394e-002
5.100397e+003,2.855620e-002
5.100879e+003,1.467303e-002
5.101361e+003,6.032271e-003
5.101843e+003,4.221588e-003
5.102325e+003,8.748315e-003
5.102808e+003,1.710047e-002
5.103290e+003,2.546046e-002
5.103771e+003,2.991644e-002
5.104254e+003,2.780969e-002
5.104736e+003,1.874941e-002
5.105218e+003,4.888976e-003
5.105700e+003,-9.705514e-003
5.106182e+003,-2.042387e-002
5.106665e+003,-2.374239e-002
5.107146e+003,-1.850599e-002
5.107629e+003,-6.361334e-003
5.108111e+003,8.835349e-003
5.108593e+003,2.240409e-002
5.109075e+003,3.047203e-002
5.109557e+003,3.121394e-002
5.110040e+003,2.524895e-002
5.110521e+003,1.510696e-002
5.111003e+003,4.063504e-003
5.111486e+003,-5.125822e-003
5.111968e+003,-1.107663e-002
5.112450e+003,-1.393794e-002
5.112932e+003,-1.492595e-002
5.113414e+003,-1.555480e-002
5.113896e+003,-1.696740e-002
5.114378e+003,-1.964343e-002
5.114860e+003,-2.351796e-002
5.115343e+003,-2.832154e-002
5.115825e+003,-3.386275e-002
5.116307e+003,-4.005311e-002
5.116789e+003,-4.666265e-002
5.117271e+003,-5.298031e-002
5.117753e+003,-5.763299e-002
5.118235e+003,-5.874655e-002
5.118718e+003,-5.445481e-002
5.119200e+003,-4.357208e-002
5.119682e+003,-2.614211e-002
5.120164e+003,-3.614848e-003
5.120646e+003,2.144298e-002
5.121128e+003,4.600198e-002
5.121610e+003,6.734505e-002
5.122092e+003,8.368874e-002
5.122575e+003,9.435212e-002
5.123057e+003,9.995806e-002
5.123539e+003,1.017408e-001
5.124021e+003,1.011131e-001
5.124503e+003,9.922326e-002
5.124985e+003,9.670864e-002
5.125467e+003,9.368251e-002
5.125949e+003,8.991463e-002
5.126432e+003,8.511744e-002
5.126914e+003,7.923547e-002
5.127396e+003,7.264303e-002
5.127878e+003,6.618554e-002
5.128360e+003,6.104160e-002
5.128842e+003,5.843596e-002
5.129324e+003,5.928351e-002
5.129807e+003,6.387714e-002
5.130289e+003,7.172401e-002
5.130771e+003,8.158882e-002
5.131253e+003,9.172529e-002
5.131735e+003,1.002087e-001
5.132217e+003,1.052569e-001
5.132699e+003,1.054591e-001
5.133181e+003,9.990428e-002
5.133664e+003,8.826571e-002
5.134146e+003,7.091071e-002
5.134628e+003,4.904931e-002
5.135110e+003,2.484292e-002
5.135592e+003,1.321992e-003
5.136074e+003,-1.802494e-002
5.136556e+003,-3.001343e-002
5.137038e+003,-3.271797e-002
5.137521e+003,-2.630280e-002
5.138002e+003,-1.336672e-002
5.138485e+003,1.443626e-003
5.138967e+003,1.254369e-002
5.139449e+003,1.494388e-002
5.139931e+003,5.704931e-003
5.140413e+003,-1.519180e-002
5.140896e+003,-4.486535e-002
5.141377e+003,-7.842513e-002
5.141859e+003,-1.103938e-001
5.142342e+003,-1.361584e-001
5.142824e+003,-1.529868e-001
5.143306e+003,-1.603600e-001
5.143788e+003,-1.596517e-001
5.144270e+003,-1.533954e-001
5.144752e+003,-1.444537e-001
5.145234e+003,-1.353220e-001
5.145717e+003,-1.276641e-001
5.146199e+003,-1.220598e-001
5.146681e+003,-1.179191e-001
5.147163e+003,-1.135638e-001
5.147645e+003,-1.065329e-001
5.148127e+003,-9.416296e-002
5.148609e+003,-7.439776e-002
5.149091e+003,-4.663440e-002
