2.217774e+002,4.620890e-001
2.222595e+002,4.605428e-001
2.227416e+002,2.837855e-001
2.232237e+002,-2.401566e-002
2.237059e+002,-3.948649e-001
2.241880e+002,-7.556194e-001
2.246701e+002,-1.042274e+000
2.251522e+002,-1.208885e+000
2.256344e+002,-1.235047e+000
2.261165e+002,-1.134497e+000
2.265986e+002,-9.601105e-001
2.270807e+002,-7.929478e-001
2.275629e+002,-7.084273e-001
2.280450e+002,-7.369298e-001
2.285271e+002,-8.513830e-001
2.290092e+002,-9.914511e-001
2.294914e+002,-1.100869e+000
2.299735e+002,-1.152489e+000
2.304556e+002,-1.154066e+000
2.309377e+002,-1.139277e+000
2.314199e+002,-1.149711e+000
2.319020e+002,-1.213682e+000
2.323841e+002,-1.329855e+000
2.328662e+002,-1.464171e+000
2.333484e+002,-1.563163e+000
2.338305e+002,-1.577510e+000
2.343126e+002,-1.483762e+000
2.347947e+002,-1.293693e+000
2.352769e+002,-1.047667e+000
2.357590e+002,-7.958117e-001
2.362411e+002,-5.756709e-001
2.367232e+002,-3.965292e-001
2.372054e+002,-2.383329e-001
2.376875e+002,-6.705123e-002
2.381696e+002,1.400069e-001
2.386517e+002,3.720930e-001
2.391339e+002,5.794203e-001
2.396160e+002,6.890070e-001
2.400981e+002,6.346397e-001
2.405802e+002,3.859988e-001
2.410624e+002,-3.618117e-002
2.415445e+002,-5.637536e-001
2.420266e+002,-1.100339e+000
2.425087e+002,-1.548590e+000
2.429909e+002,-1.837222e+000
2.434730e+002,-1.939996e+000
2.439551e+002,-1.880266e+000
2.444372e+002,-1.718366e+000
2.449194e+002,-1.525471e+000
2.454015e+002,-1.354346e+000
2.458836e+002,-1.220061e+000
2.463657e+002,-1.099565e+000
2.468479e+002,-9.499570e-001
2.473300e+002,-7.363769e-001
2.478121e+002,-4.529647e-001
2.482942e+002,-1.294436e-001
2.487764e+002,1.851671e-001
2.492585e+002,4.476660e-001
2.497406e+002,6.392210e-001
2.502227e+002,7.688010e-001
2.507049e+002,8.644586e-001
2.511870e+002,9.603793e-001
2.516691e+002,1.085243e+000
2.521512e+002,1.253395e+000
2.526334e+002,1.459019e+000
2.531155e+002,1.675499e+000
2.535976e+002,1.864184e+000
2.540797e+002,1.992583e+000
2.545619e+002,2.051347e+000
2.550440e+002,2.055875e+000
2.555261e+002,2.031827e+000
2.560082e+002,1.997672e+000
2.564904e+002,1.955518e+000
2.569725e+002,1.891937e+000
2.574546e+002,1.785762e+000
2.579367e+002,1.619467e+000
2.584189e+002,1.390406e+000
2.589010e+002,1.117224e+000
2.593831e+002,8.377222e-001
2.598652e+002,5.984241e-001
2.603474e+002,4.403435e-001
2.608295e+002,3.866462e-001
2.613116e+002,4.361858e-001
2.617937e+002,5.645396e-001
2.622759e+002,7.321176e-001
2.627580e+002,8.966525e-001
2.632401e+002,1.025374e+000
2.637222e+002,1.102207e+000
2.642043e+002,1.127893e+000
2.646865e+002,1.114225e+000
2.651686e+002,1.075488e+000
2.656507e+002,1.020594e+000
2.661329e+002,9.489445e-001
2.666150e+002,8.518045e-001
2.670971e+002,7.185807e-001
2.675792e+002,5.447409e-001
2.680614e+002,3.374829e-001
2.685435e+002,1.169556e-001
2.690256e+002,-8.692212e-002
2.695078e+002,-2.408471e-001
2.699899e+002,-3.162245e-001
2.704720e+002,-2.970897e-001
2.709541e+002,-1.855555e-001
2.714362e+002,-2.758271e-003
2.719184e+002,2.154550e-001
2.724005e+002,4.271572e-001
2.728826e+002,5.949751e-001
2.733647e+002,6.956083e-001
2.738469e+002,7.250661e-001
2.743290e+002,6.976514e-001
2.748111e+002,6.391541e-001
2.752932e+002,5.769657e-001
2.757754e+002,5.303407e-001
2.762575e+002,5.030093e-001
2.767396e+002,4.795304e-001
2.772217e+002,4.273936e-001
2.777039e+002,3.074846e-001
2.781860e+002,9.064820e-002
