2.217774e+002,4.881259e+000
2.222595e+002,5.331730e+000
2.227416e+002,5.302324e+000
2.232237e+002,4.798054e+000
2.237059e+002,3.933121e+000
2.241880e+002,2.888437e+000
2.246701e+002,1.860416e+000
2.251522e+002,1.025000e+000
2.256344e+002,5.167443e-001
2.261165e+002,4.087808e-001
2.265986e+002,6.849666e-001
2.270807e+002,1.219520e+000
2.275629e+002,1.799593e+000
2.280450e+002,2.203641e+000
2.285271e+002,2.289423e+000
2.290092e+002,2.030222e+000
2.294914e+002,1.492659e+000
2.299735e+002,7.942940e-001
2.304556e+002,7.040688e-002
2.309377e+002,-5.472282e-001
2.314199e+002,-9.483159e-001
2.319020e+002,-1.063092e+000
2.323841e+002,-8.773699e-001
2.328662e+002,-4.337061e-001
2.333484e+002,1.863465e-001
2.338305e+002,8.929514e-001
2.343126e+002,1.618002e+000
2.347947e+002,2.332084e+000
2.352769e+002,3.043480e+000
2.357590e+002,3.782099e+000
2.362411e+002,4.576108e+000
2.367232e+002,5.430793e+000
2.372054e+002,6.318330e+000
2.376875e+002,7.183484e+000
2.381696e+002,7.963838e+000
2.386517e+002,8.616220e+000
2.391339e+002,9.136833e+000
2.396160e+002,9.565174e+000
2.400981e+002,9.970364e+000
2.405802e+002,1.042742e+001
2.410624e+002,1.099442e+001
2.415445e+002,1.169824e+001
2.420266e+002,1.253067e+001
2.425087e+002,1.345262e+001
2.429909e+002,1.440296e+001
2.434730e+002,1.530950e+001
2.439551e+002,1.610051e+001
2.444372e+002,1.671588e+001
2.449194e+002,1.711621e+001
2.454015e+002,1.728842e+001
2.458836e+002,1.724646e+001
2.463657e+002,1.702691e+001
2.468479e+002,1.668043e+001
2.473300e+002,1.626068e+001
2.478121e+002,1.581274e+001
2.482942e+002,1.536554e+001
2.487764e+002,1.493048e+001
2.492585e+002,1.450707e+001
2.497406e+002,1.409162e+001
2.502227e+002,1.368430e+001
2.507049e+002,1.329206e+001
2.511870e+002,1.292768e+001
2.516691e+002,1.260669e+001
2.521512e+002,1.234282e+001
2.526334e+002,1.214265e+001
2.531155e+002,1.200101e+001
2.535976e+002,1.190057e+001
2.540797e+002,1.181955e+001
2.545619e+002,1.174450e+001
2.550440e+002,1.167871e+001
2.555261e+002,1.163944e+001
2.560082e+002,1.164772e+001
2.564904e+002,1.171771e+001
2.569725e+002,1.184974e+001
2.574546e+002,1.202749e+001
2.579367e+002,1.221982e+001
2.584189e+002,1.238767e+001
2.589010e+002,1.249514e+001
2.593831e+002,1.252051e+001
2.598652e+002,1.246263e+001
2.603474e+002,1.234007e+001
2.608295e+002,1.218418e+001
2.613116e+002,1.202921e+001
2.617937e+002,1.190250e+001
2.622759e+002,1.181712e+001
2.627580e+002,1.176912e+001
2.632401e+002,1.174022e+001
2.637222e+002,1.170492e+001
2.642043e+002,1.163933e+001
2.646865e+002,1.152902e+001
2.651686e+002,1.137348e+001
2.656507e+002,1.118551e+001
2.661329e+002,1.098518e+001
2.666150e+002,1.079004e+001
2.670971e+002,1.060650e+001
2.675792e+002,1.042725e+001
2.680614e+002,1.023622e+001
2.685435e+002,1.001795e+001
2.690256e+002,9.766452e+000
2.695078e+002,9.489335e+000
2.699899e+002,9.205691e+000
2.704720e+002,8.938844e+000
2.709541e+002,8.707500e+000
2.714362e+002,8.519961e+000
2.719184e+002,8.374741e+000
2.724005e+002,8.267524e+000
2.728826e+002,8.200654e+000
2.733647e+002,8.189631e+000
2.738469e+002,8.262364e+000
2.743290e+002,8.451008e+000
2.748111e+002,8.779955e+000
2.752932e+002,9.254807e+000
2.757754e+002,9.854885e+000
2.762575e+002,1.052968e+001
2.767396e+002,1.119969e+001
2.772217e+002,1.176498e+001
2.777039e+002,1.212622e+001
2.781860e+002,1.221603e+001
2.786681e+002,1.202518e+001
2.791502e+002,1.160377e+001
2.796324e+002,1.103502e+001
2.801145e+002,1.040283e+001
2.805966e+002,9.774182e+000
2.810787e+002,9.199528e+000
2.815609e+002,8.720169e+000
2.820430e+002,8.370906e+000
2.825251e+002,8.173808e+000
2.830072e+002,8.128073e+000
2.834894e+002,8.205431e+000
2.839715e+002,8.356524e+000
2.844536e+002,8.525540e+000
2.849357e+002,8.665822e+000
2.854179e+002,8.750692e+000
2.859000e+002,8.777246e+000
2.863821e+002,8.763106e+000
2.868643e+002,8.737603e+000
2.873464e+002,8.730144e+000
2.878285e+002,8.760066e+000
2.883106e+002,8.831989e+000
2.887927e+002,8.938577e+000
2.892749e+002,9.069001e+000
2.897570e+002,9.218121e+000
2.902391e+002,9.390609e+000
2.907213e+002,9.596996e+000
2.912034e+002,9.843966e+000
2.916855e+002,1.012484e+001
2.921676e+002,1.041559e+001
2.926497e+002,1.067811e+001
2.931319e+002,1.086997e+001
2.936140e+002,1.095758e+001
2.940961e+002,1.092877e+001
2.945782e+002,1.079949e+001
2.950604e+002,1.061066e+001
2.955425e+002,1.041583e+001
2.960246e+002,1.026508e+001
2.965067e+002,1.019176e+001
2.969889e+002,1.020632e+001
2.974710e+002,1.029772e+001
2.979531e+002,1.044087e+001
2.984352e+002,1.060708e+001
2.989174e+002,1.077368e+001
2.993995e+002,1.092916e+001
2.998816e+002,1.107261e+001
3.003637e+002,1.120910e+001
3.008459e+002,1.134400e+001
3.013280e+002,1.147858e+001
3.018101e+002,1.160837e+001
3.022922e+002,1.172495e+001
3.027744e+002,1.182116e+001
3.032565e+002,1.189666e+001
3.037386e+002,1.195958e+001
