2.217774e+002,4.952998e-001
2.222595e+002,3.706904e-001
2.227416e+002,3.440467e-001
2.232237e+002,3.502425e-001
2.237059e+002,3.314198e-001
2.241880e+002,2.602239e-001
2.246701e+002,1.438149e-001
2.251522e+002,1.334293e-002
2.256344e+002,-9.233852e-002
2.261165e+002,-1.428793e-001
2.265986e+002,-1.288422e-001
2.270807e+002,-6.513280e-002
2.275629e+002,1.919552e-002
2.280450e+002,9.975150e-002
2.285271e+002,1.689144e-001
2.290092e+002,2.318511e-001
2.294914e+002,2.933453e-001
2.299735e+002,3.480967e-001
2.304556e+002,3.807625e-001
2.309377e+002,3.748747e-001
2.314199e+002,3.261870e-001
2.319020e+002,2.538488e-001
2.323841e+002,2.022905e-001
2.328662e+002,2.303400e-001
2.333484e+002,3.914959e-001
2.338305e+002,7.154452e-001
2.343126e+002,1.200517e+000
2.347947e+002,1.820301e+000
2.352769e+002,2.540143e+000
2.357590e+002,3.334882e+000
2.362411e+002,4.198854e+000
2.367232e+002,5.142555e+000
2.372054e+002,6.176422e+000
2.376875e+002,7.289280e+000
2.381696e+002,8.433862e+000
2.386517e+002,9.530280e+000
2.391339e+002,1.048940e+001
2.396160e+002,1.124583e+001
2.400981e+002,1.178362e+001
2.405802e+002,1.214155e+001
2.410624e+002,1.239685e+001
2.415445e+002,1.263590e+001
2.420266e+002,1.292427e+001
2.425087e+002,1.328605e+001
2.429909e+002,1.369782e+001
2.434730e+002,1.409836e+001
2.439551e+002,1.441042e+001
2.444372e+002,1.456721e+001
2.449194e+002,1.453354e+001
2.454015e+002,1.431416e+001
2.458836e+002,1.394801e+001
2.463657e+002,1.349475e+001
2.468479e+002,1.302150e+001
2.473300e+002,1.259444e+001
2.478121e+002,1.227328e+001
2.482942e+002,1.210376e+001
2.487764e+002,1.210785e+001
2.492585e+002,1.227651e+001
2.497406e+002,1.257073e+001
2.502227e+002,1.293112e+001
2.507049e+002,1.329100e+001
2.511870e+002,1.358836e+001
2.516691e+002,1.377558e+001
2.521512e+002,1.382835e+001
2.526334e+002,1.375440e+001
2.531155e+002,1.359771e+001
2.535976e+002,1.342881e+001
2.540797e+002,1.331604e+001
2.545619e+002,1.329208e+001
2.550440e+002,1.334150e+001
2.555261e+002,1.341746e+001
2.560082e+002,1.346951e+001
2.564904e+002,1.346257e+001
2.569725e+002,1.338199e+001
2.574546e+002,1.322983e+001
2.579367e+002,1.301773e+001
2.584189e+002,1.275991e+001
2.589010e+002,1.246867e+001
2.593831e+002,1.215366e+001
2.598652e+002,1.182437e+001
2.603474e+002,1.149333e+001
2.608295e+002,1.117663e+001
2.613116e+002,1.089027e+001
2.617937e+002,1.064286e+001
2.622759e+002,1.042882e+001
2.627580e+002,1.022614e+001
2.632401e+002,1.000187e+001
2.637222e+002,9.723852e+000
2.642043e+002,9.374831e+000
2.646865e+002,8.963666e+000
2.651686e+002,8.529344e+000
2.656507e+002,8.134360e+000
2.661329e+002,7.847076e+000
2.666150e+002,7.718367e+000
2.670971e+002,7.763134e+000
2.675792e+002,7.956020e+000
2.680614e+002,8.242178e+000
2.685435e+002,8.555857e+000
2.690256e+002,8.838181e+000
2.695078e+002,9.049374e+000
2.699899e+002,9.174426e+000
2.704720e+002,9.222672e+000
2.709541e+002,9.222017e+000
2.714362e+002,9.209116e+000
2.719184e+002,9.217975e+000
2.724005e+002,9.270059e+000
2.728826e+002,9.368731e+000
2.733647e+002,9.499751e+000
2.738469e+002,9.637650e+000
2.743290e+002,9.755530e+000
2.748111e+002,9.834431e+000
2.752932e+002,9.869085e+000
2.757754e+002,9.868937e+000
2.762575e+002,9.855231e+000
2.767396e+002,9.855140e+000
2.772217e+002,9.893454e+000
2.777039e+002,9.982997e+000
2.781860e+002,1.011755e+001
2.786681e+002,1.027245e+001
2.791502e+002,1.041485e+001
2.796324e+002,1.051672e+001
2.801145e+002,1.056227e+001
2.805966e+002,1.054750e+001
2.810787e+002,1.047563e+001
2.815609e+002,1.035307e+001
2.820430e+002,1.018788e+001
2.825251e+002,9.989873e+000
2.830072e+002,9.770679e+000
2.834894e+002,9.542554e+000
2.839715e+002,9.316192e+000
2.844536e+002,9.098758e+000
2.849357e+002,8.892989e+000
2.854179e+002,8.697626e+000
2.859000e+002,8.508940e+000
2.863821e+002,8.323141e+000
2.868643e+002,8.139395e+000
2.873464e+002,7.962976e+000
2.878285e+002,7.807591e+000
2.883106e+002,7.695702e+000
2.887927e+002,7.655385e+000
2.892749e+002,7.713218e+000
2.897570e+002,7.884368e+000
2.902391e+002,8.163752e+000
2.907213e+002,8.522907e+000
2.912034e+002,8.914762e+000
2.916855e+002,9.284106e+000
2.921676e+002,9.579659e+000
2.926497e+002,9.764771e+000
2.931319e+002,9.825985e+000
2.936140e+002,9.778693e+000
2.940961e+002,9.667527e+000
2.945782e+002,9.558612e+000
2.950604e+002,9.523451e+000
2.955425e+002,9.618917e+000
2.960246e+002,9.870453e+000
2.965067e+002,1.026393e+001
2.969889e+002,1.074820e+001
2.974710e+002,1.124782e+001
2.979531e+002,1.168356e+001
2.984352e+002,1.199492e+001
2.989174e+002,1.215585e+001
2.993995e+002,1.217658e+001
2.998816e+002,1.209202e+001
3.003637e+002,1.194456e+001
3.008459e+002,1.177021e+001
3.013280e+002,1.159304e+001
3.018101e+002,1.142845e+001
3.022922e+002,1.129226e+001
3.027744e+002,1.120907e+001
3.032565e+002,1.121168e+001
3.037386e+002,1.132977e+001
3.042207e+002,1.157594e+001
3.047029e+002,1.193921e+001
3.051850e+002,1.238755e+001
3.056671e+002,1.287472e+001
3.061492e+002,1.334825e+001
3.066313e+002,1.375833e+001
3.071135e+002,1.406771e+001
3.075956e+002,1.426002e+001
3.080778e+002,1.434210e+001
3.085599e+002,1.433778e+001
3.090420e+002,1.427557e+001
3.095241e+002,1.417581e+001
3.100062e+002,1.404486e+001
3.104884e+002,1.387762e+001
3.109705e+002,1.366687e+001
3.114526e+002,1.341426e+001
3.119348e+002,1.313699e+001
3.124169e+002,1.286668e+001
3.128990e+002,1.264049e+001
3.133811e+002,1.248846e+001
3.138633e+002,1.242201e+001
3.143454e+002,1.242832e+001
3.148275e+002,1.247320e+001
3.153096e+002,1.251236e+001
3.157917e+002,1.250674e+001
3.162739e+002,1.243527e+001
3.167560e+002,1.229980e+001
3.172381e+002,1.212117e+001
3.177202e+002,1.192956e+001
3.182024e+002,1.175312e+001
3.186845e+002,1.160878e+001
3.191666e+002,1.149817e+001
3.196487e+002,1.140982e+001
3.201309e+002,1.132625e+001
3.206130e+002,1.123234e+001
3.210951e+002,1.112113e+001
3.215772e+002,1.099534e+001
3.220594e+002,1.086502e+001
3.225415e+002,1.074259e+001
3.230236e+002,1.063711e+001
3.235057e+002,1.054977e+001
3.239879e+002,1.047334e+001
3.244700e+002,1.039595e+001
3.249521e+002,1.030710e+001
3.254342e+002,1.020200e+001
3.259164e+002,1.008231e+001
3.263985e+002,9.953136e+000
3.268806e+002,9.817765e+000
3.273627e+002,9.672364e+000
